#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
2795,4/7/23 16:18,1549.6,19.58,1543.9
2796,4/7/23 16:33,1549.6,19.58,1543.9
2797,4/7/23 16:48,1549.6,19.58,1543.9
2798,4/7/23 17:03,1548.3,19.58,1542.6
2799,4/7/23 17:18,1549.2,19.58,1543.5
2800,4/7/23 17:33,1548.7,19.58,1543
2801,4/7/23 17:48,1548.3,19.58,1542.6
2802,4/7/23 18:03,1548.3,19.59,1542.3
2803,4/7/23 18:18,1548.7,19.59,1542.7
2804,4/7/23 18:33,1548.3,19.59,1542.3
2805,4/7/23 18:48,1548.3,19.58,1542.6
2806,4/7/23 19:03,1548.7,19.58,1543
2807,4/7/23 19:18,1548.3,19.58,1542.6
2808,4/7/23 19:33,1548.3,19.59,1542.3
2809,4/7/23 19:48,1548.7,19.59,1542.7
2810,4/7/23 20:03,1548.7,19.59,1542.7
2811,4/7/23 20:18,1548.7,19.59,1542.7
2812,4/7/23 20:33,1548.7,19.59,1542.7
2813,4/7/23 20:48,1549.1,19.59,1543.1
2814,4/7/23 21:03,1549.1,19.59,1543.1
2815,4/7/23 21:18,1549.1,19.59,1543.1
2816,4/7/23 21:33,1549.1,19.6,1542.7
2817,4/7/23 21:48,1549.1,19.6,1542.7
2818,4/7/23 22:03,1549.1,19.59,1543.1
2819,4/7/23 22:18,1548.7,19.6,1542.3
2820,4/7/23 22:33,1549.6,19.6,1543.2
2821,4/7/23 22:48,1549.6,19.6,1543.2
2822,4/7/23 23:03,1549.6,19.6,1543.2
2823,4/7/23 23:18,1549.1,19.6,1542.7
2824,4/7/23 23:33,1549.6,19.6,1543.2
2825,4/7/23 23:48,1549.6,19.6,1543.2
2826,4/8/23 0:03,1549.5,19.61,1542.8
2827,4/8/23 0:18,1549.5,19.61,1542.8
2828,4/8/23 0:33,1549.5,19.61,1542.8
2829,4/8/23 0:48,1549.5,19.61,1542.8
2830,4/8/23 1:03,1550,19.61,1543.3
2831,4/8/23 1:18,1550,19.61,1543.3
2832,4/8/23 1:33,1550,19.61,1543.3
2833,4/8/23 1:48,1550,19.61,1543.3
2834,4/8/23 2:03,1549.5,19.61,1542.8
2835,4/8/23 2:18,1550,19.61,1543.3
2836,4/8/23 2:33,1550,19.61,1543.3
2837,4/8/23 2:48,1550,19.63,1542.6
2838,4/8/23 3:03,1550,19.63,1542.6
2839,4/8/23 3:18,1550,19.61,1543.3
2840,4/8/23 3:33,1550.8,19.63,1543.4
2841,4/8/23 3:48,1550,19.63,1542.6
2842,4/8/23 4:03,1550.8,19.63,1543.4
2843,4/8/23 4:18,1550.4,19.63,1543
2844,4/8/23 4:33,1550.8,19.63,1543.4
2845,4/8/23 4:48,1550.8,19.63,1543.4
2846,4/8/23 5:03,1550.8,19.63,1543.4
2847,4/8/23 5:18,1550.8,19.64,1543
2848,4/8/23 5:33,1550.8,19.64,1543
2849,4/8/23 5:48,1550.8,19.64,1543
2850,4/8/23 6:03,1550.8,19.64,1543
2851,4/8/23 6:18,1551.3,19.64,1543.5
2852,4/8/23 6:33,1550.8,19.64,1543
2853,4/8/23 6:48,1550.8,19.64,1543
2854,4/8/23 7:03,1550.8,19.63,1543.4
2855,4/8/23 7:18,1550.9,19.61,1544.2
2856,4/8/23 7:33,1552.6,19.6,1546.2
2857,4/8/23 7:48,1555.3,19.59,1549.3
2858,4/8/23 8:03,1569.3,19.59,1563.2
2859,4/8/23 8:18,1617.3,19.59,1611
2860,4/8/23 8:33,1633.1,19.59,1626.7
2861,4/8/23 8:48,1638.4,19.6,1631.7
2862,4/8/23 9:03,1641,19.6,1634.2
2863,4/8/23 9:18,1643.2,19.6,1636.4
2864,4/8/23 9:33,1645.4,19.61,1638.3
2865,4/8/23 9:48,1645.4,19.61,1638.3
2866,4/8/23 10:03,1645.9,19.61,1638.7
2867,4/8/23 10:18,1646.7,19.61,1639.5
2868,4/8/23 10:33,1647.2,19.63,1639.3
2869,4/8/23 10:48,1647.2,19.63,1639.3
2870,4/8/23 11:03,1647.2,19.63,1639.3
2871,4/8/23 11:18,1647.2,19.63,1639.3
2872,4/8/23 11:33,1648,19.63,1640.1
2873,4/8/23 11:48,1648,19.63,1640.1
2874,4/8/23 12:03,1647.6,19.64,1639.3
2875,4/8/23 12:18,1647.6,19.64,1639.3
2876,4/8/23 12:33,1647.6,19.64,1639.3
2877,4/8/23 12:48,1647.2,19.63,1639.3
2878,4/8/23 13:03,1646.7,19.64,1638.4
2879,4/8/23 13:18,1645.4,19.64,1637.1
2880,4/8/23 13:33,1644,19.64,1635.7
2881,4/8/23 13:48,1643.6,19.64,1635.3
2882,4/8/23 14:03,1642.3,19.64,1634
2883,4/8/23 14:18,1641,19.64,1632.7
2884,4/8/23 14:33,1640.1,19.64,1631.9
2885,4/8/23 14:48,1639.6,19.65,1631
2886,4/8/23 15:03,1638.7,19.65,1630.1
2887,4/8/23 15:18,1637.9,19.65,1629.3
2888,4/8/23 15:33,1636.5,19.65,1627.9
2889,4/8/23 15:48,1636.1,19.65,1627.5
2890,4/8/23 16:03,1634.3,19.65,1625.7
2891,4/8/23 16:18,1633,19.67,1623.7
2892,4/8/23 16:33,1632.6,19.67,1623.3
2893,4/8/23 16:48,1630.8,19.67,1621.5
2894,4/8/23 17:03,1630.4,19.65,1621.8
2895,4/8/23 17:18,1628.6,19.67,1619.3
2896,4/8/23 17:33,1626.8,19.67,1617.5
2897,4/8/23 17:48,1625.1,19.67,1615.8
2898,4/8/23 18:03,1622.9,19.67,1613.6
2899,4/8/23 18:18,1619.3,19.67,1610.1
2900,4/8/23 18:33,1614.5,19.67,1605.3
2901,4/8/23 18:48,1606.1,19.67,1596.9
2902,4/8/23 19:03,1593.8,19.68,1584.3
2903,4/8/23 19:18,1578.4,19.68,1569
2904,4/8/23 19:33,1562.2,19.68,1552.9
2905,4/8/23 19:48,1548.6,19.67,1539.8
2906,4/8/23 20:03,1539.8,19.67,1531
2907,4/8/23 20:18,1535,19.68,1525.9
2908,4/8/23 20:33,1531.9,19.68,1522.8
2909,4/8/23 20:48,1530.6,19.68,1521.5
2910,4/8/23 21:03,1529.3,19.68,1520.2
2911,4/8/23 21:18,1529.3,19.68,1520.2
2912,4/8/23 21:33,1529.3,19.68,1520.2
2913,4/8/23 21:48,1528.8,19.68,1519.7
2914,4/8/23 22:03,1528.4,19.69,1519
2915,4/8/23 22:18,1528.4,19.69,1519
2916,4/8/23 22:33,1528.4,19.69,1519
2917,4/8/23 22:48,1527.9,19.69,1518.5
2918,4/8/23 23:03,1527.5,19.69,1518.1
2919,4/8/23 23:18,1526.6,19.67,1517.9
2920,4/8/23 23:33,1525.4,19.61,1518.8
2921,4/8/23 23:48,1524.1,19.59,1518.2
2922,4/9/23 0:03,1524.2,19.58,1518.6
2923,4/9/23 0:18,1523.8,19.55,1519.3
2924,4/9/23 0:33,1523.3,19.55,1518.8
2925,4/9/23 0:48,1522,19.54,1517.8
2926,4/9/23 1:03,1521.2,19.52,1517.7
2927,4/9/23 1:18,1520.3,19.52,1516.8
2928,4/9/23 1:33,1520.3,19.54,1516.1
2929,4/9/23 1:48,1520.7,19.54,1516.5
2930,4/9/23 2:03,1520.3,19.55,1515.8
2931,4/9/23 2:18,1521.1,19.55,1516.6
2932,4/9/23 2:33,1521.1,19.56,1516.2
2933,4/9/23 2:48,1520.7,19.56,1515.8
2934,4/9/23 3:03,1521.1,19.58,1515.5
2935,4/9/23 3:18,1521.1,19.58,1515.5
2936,4/9/23 3:33,1521.5,19.58,1515.9
2937,4/9/23 3:48,1521.5,19.58,1515.9
2938,4/9/23 4:03,1520.6,19.58,1515
2939,4/9/23 4:18,1520.6,19.58,1515
2940,4/9/23 4:33,1520.2,19.56,1515.3
2941,4/9/23 4:48,1519.8,19.56,1514.9
2942,4/9/23 5:03,1519.8,19.56,1514.9
2943,4/9/23 5:18,1519.4,19.56,1514.5
2944,4/9/23 5:33,1518.9,19.56,1514
2945,4/9/23 5:48,1519.4,19.56,1514.5
2946,4/9/23 6:03,1518.5,19.56,1513.6
2947,4/9/23 6:18,1518,19.56,1513.1
2948,4/9/23 6:33,1518,19.56,1513.1
2949,4/9/23 6:48,1518,19.56,1513.1
2950,4/9/23 7:03,1517.6,19.55,1513.1
2951,4/9/23 7:18,1517.2,19.55,1512.7
2952,4/9/23 7:33,1515,19.54,1510.8
2953,4/9/23 7:48,1511.5,19.52,1508
2954,4/9/23 8:03,1510.2,19.52,1506.7
2955,4/9/23 8:18,1506.7,19.51,1503.6
2956,4/9/23 8:33,1506.3,19.51,1503.2
2957,4/9/23 8:48,1506.3,19.5,1503.5
2958,4/9/23 9:03,1505.9,19.5,1503.1
2959,4/9/23 9:18,1506.3,19.48,1504.2
2960,4/9/23 9:33,1508.5,19.48,1506.4
2961,4/9/23 9:48,1508.5,19.48,1506.4
2962,4/9/23 10:03,1510.3,19.48,1508.2
2963,4/9/23 10:18,1512,19.47,1510.3
2964,4/9/23 10:33,1512.5,19.47,1510.8
2965,4/9/23 10:48,1514.2,19.47,1512.5
2966,4/9/23 11:03,1516,19.48,1513.9
2967,4/9/23 11:18,1517.3,19.5,1514.5
2968,4/9/23 11:33,1517.7,19.5,1514.9
2969,4/9/23 11:48,1518.6,19.5,1515.8
2970,4/9/23 12:03,1519.4,19.51,1516.3
2971,4/9/23 12:18,1520.8,19.51,1517.7
2972,4/9/23 12:33,1520.8,19.51,1517.7
2973,4/9/23 12:48,1522.9,19.52,1519.4
2974,4/9/23 13:03,1526.9,19.54,1522.7
2975,4/9/23 13:18,1531.2,19.56,1526.3
2976,4/9/23 13:33,1536.4,19.58,1530.8
2977,4/9/23 13:48,1545.6,19.6,1539.2
2978,4/9/23 14:03,1556.6,19.6,1550.2
2979,4/9/23 14:18,1568,19.61,1561.2
2980,4/9/23 14:33,1579,19.61,1572.1
2981,4/9/23 14:48,1587.7,19.63,1580.1
2982,4/9/23 15:03,1595.2,19.63,1587.5
2983,4/9/23 15:18,1600.9,19.63,1593.2
2984,4/9/23 15:33,1606.2,19.64,1598.1
2985,4/9/23 15:48,1611,19.64,1602.9
2986,4/9/23 16:03,1614.5,19.64,1606.4
2987,4/9/23 16:18,1617.6,19.64,1609.5
2988,4/9/23 16:33,1619.4,19.64,1611.3
2989,4/9/23 16:48,1621.2,19.64,1613
2990,4/9/23 17:03,1622.5,19.64,1614.3
2991,4/9/23 17:18,1623.4,19.64,1615.2
2992,4/9/23 17:33,1623.4,19.64,1615.2
2993,4/9/23 17:48,1624.2,19.65,1615.7
2994,4/9/23 18:03,1624.2,19.65,1615.7
2995,4/9/23 18:18,1624.2,19.65,1615.7
2996,4/9/23 18:33,1622,19.65,1613.5
2997,4/9/23 18:48,1621.1,19.65,1612.6
2998,4/9/23 19:03,1620.2,19.67,1610.9
2999,4/9/23 19:18,1618,19.65,1609.5
3000,4/9/23 19:33,1615.8,19.65,1607.3
3001,4/9/23 19:48,1613.6,19.65,1605.1
3002,4/9/23 20:03,1611.4,19.65,1602.9
3003,4/9/23 20:18,1607.9,19.65,1599.4
3004,4/9/23 20:33,1604.8,19.65,1596.4
3005,4/9/23 20:48,1600.4,19.67,1591.3
3006,4/9/23 21:03,1593.8,19.67,1584.7
3007,4/9/23 21:18,1585.9,19.65,1577.6
3008,4/9/23 21:33,1576.3,19.64,1568.4
3009,4/9/23 21:48,1563.6,19.61,1556.8
3010,4/9/23 22:03,1552.2,19.6,1545.8
3011,4/9/23 22:18,1540.4,19.56,1535.5
3012,4/9/23 22:33,1530.8,19.52,1527.3
3013,4/9/23 22:48,1527.4,19.47,1525.6
3014,4/9/23 23:03,1522.2,19.45,1521.1
3015,4/9/23 23:18,1520.9,19.42,1520.9
3016,4/9/23 23:33,1503.1,19.34,1505.9
3017,4/9/23 23:48,1496.1,19.3,1500.2
3018,4/10/23 0:03,1494.4,19.27,1499.6
3019,4/10/23 0:18,1492.7,19.24,1498.9
3020,4/10/23 0:33,1492.7,19.23,1499.2
3021,4/10/23 0:48,1491,19.2,1498.6
3022,4/10/23 1:03,1490.6,19.18,1498.8
3023,4/10/23 1:18,1489.3,19.16,1498.2
3024,4/10/23 1:33,1487.2,19.12,1497.5
3025,4/10/23 1:48,1487.6,19.12,1497.9
3026,4/10/23 2:03,1486.4,19.1,1497.4
3027,4/10/23 2:18,1485.1,19.06,1497.4
3028,4/10/23 2:33,1485.5,19.07,1497.5
3029,4/10/23 2:48,1485.1,19.06,1497.4
3030,4/10/23 3:03,1485.5,19.1,1496.5
3031,4/10/23 3:18,1485.9,19.11,1496.5
3032,4/10/23 3:33,1485.9,19.1,1496.9
3033,4/10/23 3:48,1485.9,19.1,1496.9
3034,4/10/23 4:03,1485.9,19.11,1496.5
3035,4/10/23 4:18,1485.9,19.11,1496.5
3036,4/10/23 4:33,1486.7,19.14,1496.3
3037,4/10/23 4:48,1485.9,19.11,1496.5
3038,4/10/23 5:03,1485.5,19.1,1496.5
3039,4/10/23 5:18,1485.9,19.11,1496.5
3040,4/10/23 5:33,1485.9,19.11,1496.5
3041,4/10/23 5:48,1485.9,19.12,1496.2
3042,4/10/23 6:03,1486.3,19.14,1495.9
3043,4/10/23 6:18,1486.7,19.15,1495.9
3044,4/10/23 6:33,1487.2,19.15,1496.5
3045,4/10/23 6:48,1486.7,19.15,1495.9
3046,4/10/23 7:03,1485.9,19.12,1496.2
3047,4/10/23 7:18,1485.5,19.11,1496.1
3048,4/10/23 7:33,1484.2,19.08,1495.8
3049,4/10/23 7:48,1483.4,19.06,1495.7
3050,4/10/23 8:03,1483.8,19.06,1496.1
3051,4/10/23 8:18,1483.4,19.03,1496.8
3052,4/10/23 8:33,1483,19.03,1496.4
3053,4/10/23 8:48,1482.1,19.02,1495.8
3054,4/10/23 9:03,1482.1,19.02,1495.8
3055,4/10/23 9:18,1481.7,19.01,1495.7
3056,4/10/23 9:33,1480,18.96,1495.7
3057,4/10/23 9:48,1479.6,18.93,1496.4
3058,4/10/23 10:03,1479.2,18.92,1496.3
3059,4/10/23 10:18,1476.7,18.84,1496.6
3060,4/10/23 10:33,1476.7,18.81,1497.6
3061,4/10/23 10:48,1534.1,18.88,1553.3
3062,4/10/23 11:03,1598.7,19.12,1609.8
3063,4/10/23 11:18,1614.7,19.28,1619.9
3064,4/10/23 11:33,1608.3,19.2,1616.4
3065,4/10/23 11:48,1607.8,19.2,1615.9
3066,4/10/23 12:03,1616,19.3,1620.5
3067,4/10/23 12:18,1630.9,19.37,1632.8
3068,4/10/23 12:33,1627.4,19.37,1629.3
3069,4/10/23 12:48,1630.8,19.41,1631.2
3070,4/10/23 13:03,1631.2,19.41,1631.6
3071,4/10/23 13:18,1631.2,19.42,1631.2
3072,4/10/23 13:33,1631.2,19.43,1630.8
3073,4/10/23 13:48,1631.2,19.43,1630.8
3074,4/10/23 14:03,1630.7,19.46,1629.2
3075,4/10/23 14:18,1632.5,19.47,1630.6
3076,4/10/23 14:33,1633.8,19.48,1631.5
3077,4/10/23 14:48,1634.6,19.48,1632.3
3078,4/10/23 15:03,1636.8,19.51,1633.4
3079,4/10/23 15:18,1638.6,19.51,1635.2
3080,4/10/23 15:33,1639.4,19.52,1635.6
3081,4/10/23 15:48,1641.2,19.52,1637.4
3082,4/10/23 16:03,1641.2,19.52,1637.4
3083,4/10/23 16:18,1641.6,19.54,1637.1
3084,4/10/23 16:33,1641.2,19.54,1636.7
3085,4/10/23 16:48,1640.3,19.54,1635.8
3086,4/10/23 17:03,1640.3,19.54,1635.8
3087,4/10/23 17:18,1639.4,19.55,1634.5
3088,4/10/23 17:33,1638,19.55,1633.1
3089,4/10/23 17:48,1636.7,19.55,1631.8
3090,4/10/23 18:03,1635.4,19.55,1630.5
3091,4/10/23 18:18,1633.6,19.55,1628.7
3092,4/10/23 18:33,1632.3,19.55,1627.4
3093,4/10/23 18:48,1630.1,19.55,1625.2
3094,4/10/23 19:03,1628.4,19.55,1623.6
3095,4/10/23 19:18,1625.7,19.55,1620.9
3096,4/10/23 19:33,1624.4,19.55,1619.6
3097,4/10/23 19:48,1623.1,19.55,1618.3
3098,4/10/23 20:03,1621.8,19.55,1617
3099,4/10/23 20:18,1620.4,19.55,1615.6
3100,4/10/23 20:33,1619.1,19.55,1614.3
3101,4/10/23 20:48,1617.8,19.55,1613
3102,4/10/23 21:03,1617.3,19.55,1612.5
3103,4/10/23 21:18,1616.5,19.55,1611.7
3104,4/10/23 21:33,1616,19.55,1611.2
3105,4/10/23 21:48,1616,19.56,1610.8
3106,4/10/23 22:03,1615.6,19.55,1610.8
3107,4/10/23 22:18,1614.7,19.55,1609.9
3108,4/10/23 22:33,1614.3,19.55,1609.5
3109,4/10/23 22:48,1613.8,19.55,1609
3110,4/10/23 23:03,1613.4,19.55,1608.6
3111,4/10/23 23:18,1612.5,19.55,1607.7
3112,4/10/23 23:33,1612.1,19.54,1607.7
3113,4/10/23 23:48,1610.8,19.54,1606.4
3114,4/11/23 0:03,1598.5,19.54,1594.1
3115,4/11/23 0:18,1554.1,19.52,1550.5
3116,4/11/23 0:33,1527.3,19.52,1523.8
3117,4/11/23 0:48,1520.7,19.52,1517.2
3118,4/11/23 1:03,1515.6,19.47,1513.9
3119,4/11/23 1:18,1519.6,19.41,1519.9
3120,4/11/23 1:33,1518.4,19.37,1520.1
3121,4/11/23 1:48,1515.8,19.33,1518.9
3122,4/11/23 2:03,1494.9,19.27,1500.1
3123,4/11/23 2:18,1494,19.25,1499.8
3124,4/11/23 2:33,1493.1,19.24,1499.3
3125,4/11/23 2:48,1491,19.19,1498.9
3126,4/11/23 3:03,1490.6,19.19,1498.5
3127,4/11/23 3:18,1490.6,19.19,1498.5
3128,4/11/23 3:33,1488.9,19.15,1498.2
3129,4/11/23 3:48,1488.9,19.16,1497.8
3130,4/11/23 4:03,1488.9,19.16,1497.8
3131,4/11/23 4:18,1488.9,19.15,1498.2
3132,4/11/23 4:33,1488.9,19.15,1498.2
3133,4/11/23 4:48,1488.9,19.15,1498.2
3134,4/11/23 5:03,1487.2,19.12,1497.5
3135,4/11/23 5:18,1486.8,19.1,1497.8
3136,4/11/23 5:33,1485.9,19.08,1497.6
3137,4/11/23 5:48,1486,19.07,1498
3138,4/11/23 6:03,1485.1,19.06,1497.4
3139,4/11/23 6:18,1485.1,19.06,1497.4
3140,4/11/23 6:33,1484.2,19.06,1496.5
3141,4/11/23 6:48,1485.1,19.06,1497.4
3142,4/11/23 7:03,1483.8,19.03,1497.2
3143,4/11/23 7:18,1484.2,19.06,1496.5
3144,4/11/23 7:33,1484.3,19.03,1497.7
3145,4/11/23 7:48,1484.7,19.06,1497
3146,4/11/23 8:03,1485.1,19.06,1497.4
3147,4/11/23 8:18,1485.1,19.08,1496.8
3148,4/11/23 8:33,1484.2,19.06,1496.5
3149,4/11/23 8:48,1485.1,19.07,1497.1
3150,4/11/23 9:03,1485.5,19.08,1497.2
3151,4/11/23 9:18,1485.9,19.08,1497.6
3152,4/11/23 9:33,1485.1,19.07,1497.1
3153,4/11/23 9:48,1487.2,19.12,1497.5
3154,4/11/23 10:03,1485.1,19.07,1497.1
3155,4/11/23 10:18,1485.9,19.1,1496.9
3156,4/11/23 10:33,1487.6,19.12,1497.9
3157,4/11/23 10:48,1488.9,19.15,1498.2
3158,4/11/23 11:03,1494.1,19.16,1503
3159,4/11/23 11:18,1549.3,19.23,1556.1
3160,4/11/23 11:33,1590,19.36,1592.2
3161,4/11/23 11:48,1609.7,19.42,1609.7
3162,4/11/23 12:03,1621.1,19.45,1620
3163,4/11/23 12:18,1628.5,19.47,1626.6
3164,4/11/23 12:33,1633.8,19.48,1631.5
3165,4/11/23 12:48,1636.8,19.48,1634.5
3166,4/11/23 13:03,1639.9,19.48,1637.6
3167,4/11/23 13:18,1641.7,19.5,1638.7
3168,4/11/23 13:33,1642.5,19.5,1639.5
3169,4/11/23 13:48,1643.4,19.5,1640.4
3170,4/11/23 14:03,1643.9,19.5,1640.9
3171,4/11/23 14:18,1644.3,19.51,1640.9
3172,4/11/23 14:33,1644.3,19.51,1640.9
3173,4/11/23 14:48,1645.2,19.51,1641.8
3174,4/11/23 15:03,1645.2,19.51,1641.8
3175,4/11/23 15:18,1645.6,19.51,1642.2
3176,4/11/23 15:33,1646.9,19.51,1643.5
3177,4/11/23 15:48,1647.4,19.51,1644
3178,4/11/23 16:03,1648.2,19.51,1644.8
3179,4/11/23 16:18,1648.7,19.51,1645.3
3180,4/11/23 16:33,1648.2,19.52,1644.4
3181,4/11/23 16:48,1648.7,19.51,1645.3
3182,4/11/23 17:03,1648.2,19.52,1644.4
3183,4/11/23 17:18,1648.7,19.52,1644.9
3184,4/11/23 17:33,1648.7,19.51,1645.3
3185,4/11/23 17:48,1648.7,19.52,1644.9
3186,4/11/23 18:03,1649.1,19.52,1645.3
3187,4/11/23 18:18,1649.1,19.52,1645.3
3188,4/11/23 18:33,1648.7,19.51,1645.3
3189,4/11/23 18:48,1648.7,19.52,1644.9
3190,4/11/23 19:03,1649.1,19.52,1645.3
3191,4/11/23 19:18,1649.1,19.52,1645.3
3192,4/11/23 19:33,1648.7,19.51,1645.3
3193,4/11/23 19:48,1648.7,19.52,1644.9
3194,4/11/23 20:03,1648.7,19.52,1644.9
3195,4/11/23 20:18,1648.2,19.52,1644.4
3196,4/11/23 20:33,1648.2,19.52,1644.4
3197,4/11/23 20:48,1647.3,19.52,1643.5
3198,4/11/23 21:03,1646.5,19.52,1642.7
3199,4/11/23 21:18,1645.1,19.52,1641.3
3200,4/11/23 21:33,1644.3,19.52,1640.5
3201,4/11/23 21:48,1643.4,19.52,1639.6
3202,4/11/23 22:03,1642.5,19.51,1639.1
3203,4/11/23 22:18,1640.3,19.51,1636.9
3204,4/11/23 22:33,1639.9,19.51,1636.5
3205,4/11/23 22:48,1638.1,19.51,1634.7
3206,4/11/23 23:03,1636.8,19.5,1633.8
3207,4/11/23 23:18,1635.9,19.5,1632.9
3208,4/11/23 23:33,1633.8,19.48,1631.5
3209,4/11/23 23:48,1630.3,19.47,1628.4
3210,4/12/23 0:03,1626.8,19.45,1625.7
3211,4/12/23 0:18,1621.1,19.42,1621.1
3212,4/12/23 0:33,1614.6,19.38,1616.1
3213,4/12/23 0:48,1608,19.34,1610.9
3214,4/12/23 1:03,1578.2,19.29,1582.9
3215,4/12/23 1:18,1537.9,19.23,1544.6
3216,4/12/23 1:33,1525.7,19.18,1534.1
3217,4/12/23 1:48,1518.7,19.15,1528.1
3218,4/12/23 2:03,1517.9,19.14,1527.7
3219,4/12/23 2:18,1515.3,19.12,1525.8
3220,4/12/23 2:33,1496.5,19.06,1508.9
3221,4/12/23 2:48,1483.4,19.05,1496.1
3222,4/12/23 3:03,1483.8,19.06,1496.1
3223,4/12/23 3:18,1483.8,19.06,1496.1
3224,4/12/23 3:33,1483.4,19.05,1496.1
3225,4/12/23 3:48,1482.9,19.06,1495.2
3226,4/12/23 4:03,1483.4,19.06,1495.7
3227,4/12/23 4:18,1482.1,19.03,1495.5
3228,4/12/23 4:33,1482.1,19.03,1495.5
3229,4/12/23 4:48,1482.1,19.03,1495.5
3230,4/12/23 5:03,1480.8,19.01,1494.8
3231,4/12/23 5:18,1483.4,19.06,1495.7
3232,4/12/23 5:33,1482.9,19.05,1495.6
3233,4/12/23 5:48,1482.1,19.03,1495.5
3234,4/12/23 6:03,1482.1,19.05,1494.8
3235,4/12/23 6:18,1483,19.03,1496.4
3236,4/12/23 6:33,1482.1,19.03,1495.5
3237,4/12/23 6:48,1483.4,19.06,1495.7
3238,4/12/23 7:03,1482.1,19.03,1495.5
3239,4/12/23 7:18,1481.7,19.01,1495.7
3240,4/12/23 7:33,1480.8,19.01,1494.8
3241,4/12/23 7:48,1482.1,19.03,1495.5
3242,4/12/23 8:03,1481.7,19.02,1495.4
3243,4/12/23 8:18,1483.4,19.06,1495.7
3244,4/12/23 8:33,1482.9,19.06,1495.2
3245,4/12/23 8:48,1483.8,19.07,1495.8
3246,4/12/23 9:03,1485,19.1,1496
3247,4/12/23 9:18,1485,19.11,1495.6
3248,4/12/23 9:33,1486.3,19.12,1496.6
3249,4/12/23 9:48,1485.5,19.1,1496.5
3250,4/12/23 10:03,1485,19.11,1495.6
3251,4/12/23 10:18,1486.7,19.14,1496.3
3252,4/12/23 10:33,1487.1,19.16,1496
3253,4/12/23 10:48,1487.6,19.16,1496.5
3254,4/12/23 11:03,1488.8,19.2,1496.3
3255,4/12/23 11:18,1487.6,19.16,1496.5
3256,4/12/23 11:33,1488,19.16,1496.9
3257,4/12/23 11:48,1487.6,19.16,1496.5
3258,4/12/23 12:03,1486.4,19.1,1497.4
3259,4/12/23 12:18,1517.1,19.06,1529.7
3260,4/12/23 12:33,1612.6,19.27,1618.2
3261,4/12/23 12:48,1631.7,19.38,1633.2
3262,4/12/23 13:03,1641.4,19.38,1642.9
3263,4/12/23 13:18,1638.9,19.34,1641.9
3264,4/12/23 13:33,1636.3,19.32,1640.1
3265,4/12/23 13:48,1637.1,19.32,1640.9
3266,4/12/23 14:03,1634.1,19.3,1638.6
3267,4/12/23 14:18,1637.2,19.3,1641.7
3268,4/12/23 14:33,1631,19.29,1635.9
3269,4/12/23 14:48,1635.9,19.28,1641.2
3270,4/12/23 15:03,1632.8,19.28,1638.1
3271,4/12/23 15:18,1633.7,19.25,1640.1
3272,4/12/23 15:33,1630.2,19.24,1636.9
3273,4/12/23 15:48,1632,19.21,1639.9
3274,4/12/23 16:03,1630.3,19.19,1638.9
3275,4/12/23 16:18,1611,19.14,1621.4
3276,4/12/23 16:33,1604.8,19.15,1614.8
3277,4/12/23 16:48,1623.3,19.16,1633
3278,4/12/23 17:03,1574.6,18.85,1595.4
3279,4/12/23 17:18,1580.7,18.85,1601.6
3280,4/12/23 17:33,1549.5,18.62,1578.4
3281,4/12/23 17:48,1573,18.72,1598.6
3282,4/12/23 18:03,1566,18.7,1592.2
3283,4/12/23 18:18,1566.1,18.65,1594.2
3284,4/12/23 18:33,1525.3,18.65,1552.6
3285,4/12/23 18:48,1502.6,18.57,1532.4
3286,4/12/23 19:03,1498.8,18.48,1531.7
3287,4/12/23 19:18,1506,18.62,1534.1
3288,4/12/23 19:33,1505.5,18.62,1533.6
3289,4/12/23 19:48,1501.4,18.48,1534.4
3290,4/12/23 20:03,1501,18.46,1534.7
3291,4/12/23 20:18,1501,18.46,1534.7
3292,4/12/23 20:33,1502.3,18.46,1536
3293,4/12/23 20:48,1501,18.45,1535
3294,4/12/23 21:03,1499.8,18.4,1535.6
3295,4/12/23 21:18,1500.2,18.39,1536.4
3296,4/12/23 21:33,1499.8,18.39,1535.9
3297,4/12/23 21:48,1499.8,18.39,1535.9
3298,4/12/23 22:03,1499.8,18.37,1536.7
3299,4/12/23 22:18,1499.4,18.36,1536.6
3300,4/12/23 22:33,1499,18.34,1536.9
3301,4/12/23 22:48,1497.3,18.3,1536.6
3302,4/12/23 23:03,1498.1,18.34,1536
3303,4/12/23 23:18,1495.6,18.27,1535.9
3304,4/12/23 23:33,1495.6,18.25,1536.7
3305,4/12/23 23:48,1494.8,18.25,1535.8
3306,4/13/23 0:03,1493.5,18.21,1535.9
3307,4/13/23 0:18,1495.2,18.23,1537
3308,4/13/23 0:33,1492.2,18.18,1535.7
3309,4/13/23 0:48,1492.2,18.17,1536
3310,4/13/23 1:03,1491.8,18.16,1536
3311,4/13/23 1:18,1492.6,18.19,1535.7
3312,4/13/23 1:33,1492.2,18.18,1535.7
3313,4/13/23 1:48,1492.7,18.17,1536.5
3314,4/13/23 2:03,1489.3,18.1,1535.6
3315,4/13/23 2:18,1490.6,18.13,1535.8
3316,4/13/23 2:33,1488.9,18.08,1535.9
3317,4/13/23 2:48,1490.1,18.12,1535.7
