#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
4352,4/23/23 21:37,1344,19.68,1336.6
4353,4/23/23 21:52,1344.4,19.68,1337
4354,4/23/23 22:07,1344,19.67,1336.9
4355,4/23/23 22:22,1343.6,19.67,1336.5
4356,4/23/23 22:37,1344,19.68,1336.6
4357,4/23/23 22:52,1344,19.68,1336.6
4358,4/23/23 23:07,1344,19.68,1336.6
4359,4/23/23 23:22,1344,19.68,1336.6
4360,4/23/23 23:37,1344.4,19.68,1337
4361,4/23/23 23:52,1344,19.66,1337.2
4362,4/24/23 0:07,1338.2,19.58,1333.8
4363,4/24/23 0:22,1334.1,19.51,1331.9
4364,4/24/23 0:37,1331.7,19.43,1331.9
4365,4/24/23 0:52,1330.1,19.38,1331.9
4366,4/24/23 1:07,1328.9,19.33,1332.2
4367,4/24/23 1:22,1326,19.27,1331.1
4368,4/24/23 1:37,1323.2,19.17,1331.4
4369,4/24/23 1:52,1320.8,19.09,1331.4
4370,4/24/23 2:07,1321.2,19.09,1331.8
4371,4/24/23 2:22,1321.6,19.09,1332.2
4372,4/24/23 2:37,1318.8,19,1332.1
4373,4/24/23 2:52,1318.4,18.99,1332.1
4374,4/24/23 3:07,1317.6,18.97,1331.9
4375,4/24/23 3:22,1315.9,18.94,1331.1
4376,4/24/23 3:37,1314.3,18.88,1331.3
4377,4/24/23 3:52,1313.2,18.81,1332.3
4378,4/24/23 4:07,1312.3,18.79,1332
4379,4/24/23 4:22,1310.7,18.74,1332
4380,4/24/23 4:37,1308.7,18.69,1331.5
4381,4/24/23 4:52,1308.3,18.66,1332
4382,4/24/23 5:07,1305.9,18.59,1331.7
4383,4/24/23 5:22,1304.2,18.55,1331.2
4384,4/24/23 5:37,1303.9,18.53,1331.5
4385,4/24/23 5:52,1302.6,18.5,1331.1
4386,4/24/23 6:07,1302.2,18.48,1331.3
4387,4/24/23 6:22,1301,18.45,1331
4388,4/24/23 6:37,1299.8,18.4,1331.4
4389,4/24/23 6:52,1299,18.39,1330.8
4390,4/24/23 7:07,1299.4,18.4,1330.9
4391,4/24/23 7:22,1299,18.39,1330.8
4392,4/24/23 7:37,1299.4,18.4,1330.9
4393,4/24/23 7:52,1299.8,18.43,1330.4
4394,4/24/23 8:07,1300.6,18.45,1330.6
4395,4/24/23 8:22,1301.8,18.49,1330.6
4396,4/24/23 8:37,1301.4,18.49,1330.2
4397,4/24/23 8:52,1304.2,18.58,1330.3
4398,4/24/23 9:07,1304.6,18.59,1330.4
4399,4/24/23 9:22,1306.3,18.63,1330.9
4400,4/24/23 9:37,1306.2,18.64,1330.5
4401,4/24/23 9:52,1306.2,18.65,1330.2
4402,4/24/23 10:07,1306.2,18.65,1330.2
4403,4/24/23 10:22,1307,18.68,1330
4404,4/24/23 10:37,1307.4,18.69,1330.1
4405,4/24/23 10:52,1308.3,18.7,1330.8
4406,4/24/23 11:07,1309,18.74,1330.2
4407,4/24/23 11:22,1310.6,18.8,1330
4408,4/24/23 11:37,1312.3,18.85,1330.2
4409,4/24/23 11:52,1314.7,18.93,1330.2
4410,4/24/23 12:07,1316.7,18.98,1330.6
4411,4/24/23 12:22,1318.7,19.04,1330.8
4412,4/24/23 12:37,1319.9,19.09,1330.5
4413,4/24/23 12:52,1321.1,19.14,1330.2
4414,4/24/23 13:07,1322.7,19.19,1330.2
4415,4/24/23 13:22,1324.4,19.23,1330.7
4416,4/24/23 13:37,1326,19.27,1331.1
4417,4/24/23 13:52,1327.2,19.3,1331.4
4418,4/24/23 14:07,1328.4,19.33,1331.7
4419,4/24/23 14:22,1329.7,19.35,1332.4
4420,4/24/23 14:37,1330.1,19.38,1331.9
4421,4/24/23 14:52,1330.5,19.39,1332
4422,4/24/23 15:07,1330.9,19.4,1332.1
4423,4/24/23 15:22,1331.7,19.42,1332.2
4424,4/24/23 15:37,1332.1,19.43,1332.3
4425,4/24/23 15:52,1332.5,19.44,1332.4
4426,4/24/23 16:07,1333.3,19.46,1332.6
4427,4/24/23 16:22,1333.3,19.47,1332.3
4428,4/24/23 16:37,1333.7,19.47,1332.7
4429,4/24/23 16:52,1333.7,19.48,1332.4
4430,4/24/23 17:07,1334.1,19.48,1332.8
4431,4/24/23 17:22,1334.5,19.49,1332.9
4432,4/24/23 17:37,1334.5,19.51,1332.3
4433,4/24/23 17:52,1335.4,19.51,1333.2
4434,4/24/23 18:07,1335.3,19.52,1332.8
4435,4/24/23 18:22,1335.3,19.52,1332.8
4436,4/24/23 18:37,1335.8,19.52,1333.3
4437,4/24/23 18:52,1336.2,19.53,1333.4
4438,4/24/23 19:07,1336.2,19.53,1333.4
4439,4/24/23 19:22,1336.6,19.54,1333.5
4440,4/24/23 19:37,1337,19.54,1333.9
4441,4/24/23 19:52,1337,19.54,1333.9
4442,4/24/23 20:07,1337,19.56,1333.3
4443,4/24/23 20:22,1337.8,19.56,1334.1
4444,4/24/23 20:37,1337.4,19.57,1333.4
4445,4/24/23 20:52,1337.8,19.56,1334.1
4446,4/24/23 21:07,1337.8,19.57,1333.8
4447,4/24/23 21:22,1338.2,19.57,1334.2
4448,4/24/23 21:37,1338.2,19.57,1334.2
4449,4/24/23 21:52,1338.2,19.58,1333.8
4450,4/24/23 22:07,1338.2,19.58,1333.8
4451,4/24/23 22:22,1338.6,19.58,1334.2
4452,4/24/23 22:37,1338.2,19.58,1333.8
4453,4/24/23 22:52,1338.6,19.58,1334.2
4454,4/24/23 23:07,1338.6,19.58,1334.2
4455,4/24/23 23:22,1338.6,19.59,1333.9
4456,4/24/23 23:37,1336.2,19.53,1333.4
4457,4/24/23 23:52,1323.7,19.4,1324.8
4458,4/25/23 0:07,1321.7,19.35,1324.4
4459,4/25/23 0:22,1318,19.27,1323.1
4460,4/25/23 0:37,1316.7,19.25,1322.4
4461,4/25/23 0:52,1314.3,19.17,1322.4
4462,4/25/23 1:07,1310.7,19.07,1321.8
4463,4/25/23 1:22,1309.9,19.03,1322.2
4464,4/25/23 1:37,1309.5,19,1322.8
4465,4/25/23 1:52,1307.1,18.94,1322.2
4466,4/25/23 2:07,1306.3,18.92,1322
4467,4/25/23 2:22,1303.8,18.84,1321.9
4468,4/25/23 2:37,1303.8,18.84,1321.9
4469,4/25/23 2:52,1303.9,18.83,1322.3
4470,4/25/23 3:07,1301.8,18.76,1322.3
4471,4/25/23 3:22,1300.2,18.71,1322.2
4472,4/25/23 3:37,1299.8,18.69,1322.4
4473,4/25/23 3:52,1299,18.66,1322.5
4474,4/25/23 4:07,1299.4,18.68,1322.3
4475,4/25/23 4:22,1298.3,18.61,1323.3
4476,4/25/23 4:37,1295.8,18.56,1322.3
4477,4/25/23 4:52,1297.8,18.61,1322.8
4478,4/25/23 5:07,1297,18.59,1322.6
4479,4/25/23 5:22,1296.6,18.59,1322.2
4480,4/25/23 5:37,1295.8,18.56,1322.3
4481,4/25/23 5:52,1294.2,18.51,1322.2
4482,4/25/23 6:07,1294.2,18.53,1321.6
4483,4/25/23 6:22,1293.8,18.49,1322.4
4484,4/25/23 6:37,1293.4,18.5,1321.7
4485,4/25/23 6:52,1294.1,18.55,1320.9
4486,4/25/23 7:07,1294.2,18.53,1321.6
4487,4/25/23 7:22,1297,18.63,1321.4
4488,4/25/23 7:37,1297.4,18.64,1321.5
4489,4/25/23 7:52,1300.2,18.73,1321.6
4490,4/25/23 8:07,1300.6,18.74,1321.7
4491,4/25/23 8:22,1301.8,18.79,1321.4
4492,4/25/23 8:37,1302.2,18.8,1321.5
4493,4/25/23 8:52,1303,18.83,1321.4
4494,4/25/23 9:07,1303.8,18.84,1321.9
4495,4/25/23 9:22,1304.2,18.86,1321.7
4496,4/25/23 9:37,1305,18.89,1321.6
4497,4/25/23 9:52,1305,18.89,1321.6
4498,4/25/23 10:07,1305.4,18.9,1321.7
4499,4/25/23 10:22,1306.2,18.93,1321.6
4500,4/25/23 10:37,1308.3,18.99,1321.8
4501,4/25/23 10:52,1311.1,19.09,1321.6
4502,4/25/23 11:07,1313.1,19.17,1321.2
4503,4/25/23 11:22,1314.3,19.2,1321.5
4504,4/25/23 11:37,1315.9,19.25,1321.6
4505,4/25/23 11:52,1316.7,19.28,1321.5
4506,4/25/23 12:07,1317.9,19.3,1322.1
4507,4/25/23 12:22,1318.7,19.33,1322
4508,4/25/23 12:37,1319.6,19.34,1322.6
4509,4/25/23 12:52,1320,19.35,1322.7
4510,4/25/23 13:07,1320.4,19.37,1322.5
4511,4/25/23 13:22,1321.2,19.39,1322.6
4512,4/25/23 13:37,1321.6,19.4,1322.7
4513,4/25/23 13:52,1322,19.4,1323.1
4514,4/25/23 14:07,1322.4,19.42,1322.9
4515,4/25/23 14:22,1322.8,19.43,1323
4516,4/25/23 14:37,1322.8,19.43,1323
4517,4/25/23 14:52,1323.2,19.44,1323.1
4518,4/25/23 15:07,1323.2,19.46,1322.5
4519,4/25/23 15:22,1323.6,19.46,1322.9
4520,4/25/23 15:37,1324.5,19.46,1323.8
4521,4/25/23 15:52,1324.5,19.47,1323.5
4522,4/25/23 16:07,1324.9,19.48,1323.6
4523,4/25/23 16:22,1324.4,19.48,1323.1
4524,4/25/23 16:37,1325.3,19.49,1323.7
4525,4/25/23 16:52,1325.3,19.49,1323.7
4526,4/25/23 17:07,1325.3,19.49,1323.7
4527,4/25/23 17:22,1326.1,19.51,1323.9
4528,4/25/23 17:37,1326.1,19.51,1323.9
4529,4/25/23 17:52,1325.6,19.52,1323.1
4530,4/25/23 18:07,1326.1,19.52,1323.6
4531,4/25/23 18:22,1326.1,19.52,1323.6
4532,4/25/23 18:37,1326.5,19.52,1324
4533,4/25/23 18:52,1326.9,19.52,1324.4
4534,4/25/23 19:07,1326.5,19.53,1323.7
4535,4/25/23 19:22,1326.9,19.53,1324.1
4536,4/25/23 19:37,1326.9,19.53,1324.1
4537,4/25/23 19:52,1326.9,19.54,1323.8
4538,4/25/23 20:07,1327.3,19.54,1324.2
4539,4/25/23 20:22,1327.3,19.54,1324.2
4540,4/25/23 20:37,1327.3,19.54,1324.2
4541,4/25/23 20:52,1327.7,19.56,1324
4542,4/25/23 21:07,1327.7,19.56,1324
4543,4/25/23 21:22,1327.7,19.56,1324
4544,4/25/23 21:37,1328.1,19.56,1324.4
4545,4/25/23 21:52,1328.1,19.56,1324.4
4546,4/25/23 22:07,1328.1,19.56,1324.4
4547,4/25/23 22:22,1328.1,19.56,1324.4
4548,4/25/23 22:37,1328.1,19.56,1324.4
4549,4/25/23 22:52,1328.1,19.57,1324.1
4550,4/25/23 23:07,1328.1,19.57,1324.1
4551,4/25/23 23:22,1328.5,19.57,1324.5
4552,4/25/23 23:37,1328.5,19.57,1324.5
4553,4/25/23 23:52,1328.1,19.58,1323.8
4554,4/26/23 0:07,1328.5,19.58,1324.2
4555,4/26/23 0:22,1328.9,19.57,1324.9
4556,4/26/23 0:37,1328.9,19.58,1324.6
4557,4/26/23 0:52,1329.4,19.57,1325.4
4558,4/26/23 1:07,1328.9,19.58,1324.6
4559,4/26/23 1:22,1328.9,19.58,1324.6
4560,4/26/23 1:37,1328.9,19.59,1324.3
4561,4/26/23 1:52,1328.9,19.58,1324.6
4562,4/26/23 2:07,1329.4,19.58,1325.1
4563,4/26/23 2:22,1329.3,19.59,1324.7
4564,4/26/23 2:37,1329.3,19.59,1324.7
4565,4/26/23 2:52,1328.9,19.59,1324.3
4566,4/26/23 3:07,1329.3,19.59,1324.7
4567,4/26/23 3:22,1329.3,19.59,1324.7
4568,4/26/23 3:37,1329.3,19.59,1324.7
4569,4/26/23 3:52,1329.3,19.59,1324.7
4570,4/26/23 4:07,1329.3,19.61,1324.1
4571,4/26/23 4:22,1329.8,19.59,1325.2
4572,4/26/23 4:37,1329.7,19.61,1324.5
4573,4/26/23 4:52,1329.3,19.61,1324.1
4574,4/26/23 5:07,1329.7,19.61,1324.5
4575,4/26/23 5:22,1329.3,19.61,1324.1
4576,4/26/23 5:37,1329.7,19.61,1324.5
4577,4/26/23 5:52,1328.9,19.58,1324.6
4578,4/26/23 6:07,1321.4,19.53,1318.6
4579,4/26/23 6:22,1319.4,19.49,1317.8
4580,4/26/23 6:37,1319.4,19.49,1317.8
4581,4/26/23 6:52,1319,19.48,1317.7
4582,4/26/23 7:07,1318.9,19.51,1316.7
4583,4/26/23 7:22,1320.1,19.53,1317.3
4584,4/26/23 7:37,1320.5,19.56,1316.8
4585,4/26/23 7:52,1321.4,19.57,1317.4
4586,4/26/23 8:07,1321.3,19.58,1317
4587,4/26/23 8:22,1322.2,19.59,1317.6
4588,4/26/23 8:37,1322.6,19.61,1317.4
4589,4/26/23 8:52,1323,19.61,1317.8
4590,4/26/23 9:07,1323.4,19.61,1318.2
4591,4/26/23 9:22,1323.8,19.61,1318.6
4592,4/26/23 9:37,1323.8,19.61,1318.6
4593,4/26/23 9:52,1323.8,19.61,1318.6
4594,4/26/23 10:07,1323.8,19.61,1318.6
4595,4/26/23 10:22,1324.2,19.62,1318.7
4596,4/26/23 10:37,1324.2,19.62,1318.7
4597,4/26/23 10:52,1324.2,19.62,1318.7
4598,4/26/23 11:07,1324.7,19.62,1319.2
4599,4/26/23 11:22,1324.2,19.62,1318.7
4600,4/26/23 11:37,1324.6,19.63,1318.8
4601,4/26/23 11:52,1324.6,19.63,1318.8
4602,4/26/23 12:07,1325.1,19.63,1319.3
4603,4/26/23 12:22,1325.1,19.63,1319.3
4604,4/26/23 12:37,1325.1,19.63,1319.3
4605,4/26/23 12:52,1325.5,19.63,1319.7
4606,4/26/23 13:07,1325.1,19.63,1319.3
4607,4/26/23 13:22,1325.1,19.63,1319.3
4608,4/26/23 13:37,1325.1,19.63,1319.3
4609,4/26/23 13:52,1325.5,19.63,1319.7
4610,4/26/23 14:07,1325.9,19.64,1319.8
4611,4/26/23 14:22,1325.9,19.64,1319.8
4612,4/26/23 14:37,1325.9,19.64,1319.8
4613,4/26/23 14:52,1325.9,19.64,1319.8
4614,4/26/23 15:07,1325.9,19.64,1319.8
4615,4/26/23 15:22,1326.3,19.64,1320.2
4616,4/26/23 15:37,1326.3,19.64,1320.2
4617,4/26/23 15:52,1326.3,19.64,1320.2
4618,4/26/23 16:07,1326.3,19.64,1320.2
4619,4/26/23 16:22,1327.2,19.64,1321.1
4620,4/26/23 16:37,1327.2,19.64,1321.1
4621,4/26/23 16:52,1327.1,19.66,1320.4
4622,4/26/23 17:07,1327.6,19.66,1320.9
4623,4/26/23 17:22,1328.4,19.66,1321.7
4624,4/26/23 17:37,1328.4,19.66,1321.7
4625,4/26/23 17:52,1328.4,19.66,1321.7
4626,4/26/23 18:07,1328.4,19.66,1321.7
4627,4/26/23 18:22,1328.8,19.66,1322.1
4628,4/26/23 18:37,1328.8,19.66,1322.1
4629,4/26/23 18:52,1329.2,19.66,1322.5
4630,4/26/23 19:07,1329.2,19.67,1322.2
4631,4/26/23 19:22,1329.2,19.66,1322.5
4632,4/26/23 19:37,1329.6,19.67,1322.6
4633,4/26/23 19:52,1329.7,19.66,1323
4634,4/26/23 20:07,1330.1,19.67,1323
4635,4/26/23 20:22,1330.5,19.67,1323.4
4636,4/26/23 20:37,1330.5,19.67,1323.4
4637,4/26/23 20:52,1330.9,19.67,1323.8
4638,4/26/23 21:07,1330.9,19.67,1323.8
4639,4/26/23 21:22,1330.9,19.67,1323.8
4640,4/26/23 21:37,1330.9,19.67,1323.8
4641,4/26/23 21:52,1330.9,19.67,1323.8
4642,4/26/23 22:07,1330.9,19.68,1323.5
4643,4/26/23 22:22,1331.3,19.67,1324.2
4644,4/26/23 22:37,1331.3,19.67,1324.2
4645,4/26/23 22:52,1331.3,19.68,1323.9
4646,4/26/23 23:07,1331.7,19.68,1324.3
4647,4/26/23 23:22,1331.3,19.68,1323.9
4648,4/26/23 23:37,1331.3,19.68,1323.9
4649,4/26/23 23:52,1331.3,19.68,1323.9
4650,4/27/23 0:07,1331.3,19.68,1323.9
4651,4/27/23 0:22,1331.7,19.68,1324.3
4652,4/27/23 0:37,1331.3,19.68,1323.9
4653,4/27/23 0:52,1331.3,19.69,1323.6
4654,4/27/23 1:07,1331.7,19.68,1324.3
4655,4/27/23 1:22,1331.3,19.68,1323.9
4656,4/27/23 1:37,1331.3,19.69,1323.6
4657,4/27/23 1:52,1331.7,19.68,1324.3
4658,4/27/23 2:07,1331.3,19.69,1323.6
4659,4/27/23 2:22,1331.3,19.69,1323.6
4660,4/27/23 2:37,1331.3,19.69,1323.6
4661,4/27/23 2:52,1330.9,19.69,1323.2
4662,4/27/23 3:07,1330.9,19.69,1323.2
4663,4/27/23 3:22,1330.9,19.69,1323.2
4664,4/27/23 3:37,1330.9,19.69,1323.2
4665,4/27/23 3:52,1330.9,19.71,1322.6
4666,4/27/23 4:07,1330.9,19.69,1323.2
4667,4/27/23 4:22,1330.9,19.71,1322.6
4668,4/27/23 4:37,1330.4,19.71,1322.1
4669,4/27/23 4:52,1330.4,19.71,1322.1
4670,4/27/23 5:07,1329.6,19.71,1321.3
4671,4/27/23 5:22,1330,19.71,1321.7
4672,4/27/23 5:37,1330,19.71,1321.7
4673,4/27/23 5:52,1330,19.71,1321.7
4674,4/27/23 6:07,1329.6,19.72,1321
4675,4/27/23 6:22,1329.6,19.72,1321
4676,4/27/23 6:37,1330.4,19.72,1321.8
4677,4/27/23 6:52,1330,19.72,1321.4
4678,4/27/23 7:07,1330,19.72,1321.4
4679,4/27/23 7:22,1329.6,19.72,1321
4680,4/27/23 7:37,1329.6,19.72,1321
4681,4/27/23 7:52,1330,19.72,1321.4
4682,4/27/23 8:07,1329.6,19.72,1321
4683,4/27/23 8:22,1330,19.72,1321.4
4684,4/27/23 8:37,1329.6,19.73,1320.7
4685,4/27/23 8:52,1330,19.73,1321.1
4686,4/27/23 9:07,1329.6,19.73,1320.7
4687,4/27/23 9:22,1330.4,19.73,1321.5
4688,4/27/23 9:37,1330.4,19.73,1321.5
4689,4/27/23 9:52,1330.4,19.73,1321.5
4690,4/27/23 10:07,1330.4,19.73,1321.5
4691,4/27/23 10:22,1330.4,19.74,1321.2
4692,4/27/23 10:37,1330.4,19.74,1321.2
4693,4/27/23 10:52,1330.4,19.74,1321.2
4694,4/27/23 11:07,1330.4,19.74,1321.2
4695,4/27/23 11:22,1330.8,19.74,1321.6
4696,4/27/23 11:37,1330.8,19.74,1321.6
4697,4/27/23 11:52,1330.8,19.76,1321
4698,4/27/23 12:07,1330.4,19.76,1320.6
4699,4/27/23 12:22,1330.8,19.76,1321
4700,4/27/23 12:37,1330.8,19.76,1321
4701,4/27/23 12:52,1330.8,19.76,1321
4702,4/27/23 13:07,1330.8,19.76,1321
4703,4/27/23 13:22,1330.8,19.76,1321
4704,4/27/23 13:37,1331.2,19.76,1321.4
4705,4/27/23 13:52,1331.2,19.77,1321.1
4706,4/27/23 14:07,1331.2,19.77,1321.1
4707,4/27/23 14:22,1331.6,19.77,1321.5
4708,4/27/23 14:37,1331.2,19.77,1321.1
4709,4/27/23 14:52,1331.6,19.77,1321.5
4710,4/27/23 15:07,1331.2,19.77,1321.1
4711,4/27/23 15:22,1331.6,19.77,1321.5
4712,4/27/23 15:37,1331.6,19.78,1321.2
4713,4/27/23 15:52,1332,19.78,1321.6
4714,4/27/23 16:07,1332,19.78,1321.6
4715,4/27/23 16:22,1332,19.78,1321.6
4716,4/27/23 16:37,1332,19.78,1321.6
4717,4/27/23 16:52,1332.4,19.78,1322
4718,4/27/23 17:07,1332.4,19.79,1321.7
4719,4/27/23 17:22,1332.4,19.78,1322
4720,4/27/23 17:37,1332.9,19.78,1322.5
4721,4/27/23 17:52,1332.4,19.79,1321.7
4722,4/27/23 18:07,1332.9,19.78,1322.5
4723,4/27/23 18:22,1332.8,19.79,1322.1
4724,4/27/23 18:37,1332.4,19.79,1321.7
4725,4/27/23 18:52,1332.8,19.79,1322.1
4726,4/27/23 19:07,1332.8,19.79,1322.1
4727,4/27/23 19:22,1333.3,19.79,1322.6
4728,4/27/23 19:37,1332.8,19.79,1322.1
4729,4/27/23 19:52,1333.2,19.81,1321.9
4730,4/27/23 20:07,1333.2,19.81,1321.9
4731,4/27/23 20:22,1333.7,19.81,1322.4
4732,4/27/23 20:37,1333.6,19.82,1322
4733,4/27/23 20:52,1333.6,19.82,1322
4734,4/27/23 21:07,1334.1,19.82,1322.5
4735,4/27/23 21:22,1334.1,19.82,1322.5
4736,4/27/23 21:37,1334.1,19.82,1322.5
4737,4/27/23 21:52,1334.1,19.82,1322.5
4738,4/27/23 22:07,1334.5,19.82,1322.9
4739,4/27/23 22:22,1334.5,19.83,1322.6
4740,4/27/23 22:37,1334.5,19.83,1322.6
4741,4/27/23 22:52,1334.5,19.83,1322.6
4742,4/27/23 23:07,1334.5,19.83,1322.6
4743,4/27/23 23:22,1334.9,19.83,1323
4744,4/27/23 23:37,1335.3,19.84,1323.1
4745,4/27/23 23:52,1335.7,19.83,1323.8
4746,4/28/23 0:07,1335.7,19.84,1323.5
4747,4/28/23 0:22,1335.7,19.84,1323.5
4748,4/28/23 0:37,1335.7,19.84,1323.5
4749,4/28/23 0:52,1335.7,19.84,1323.5
4750,4/28/23 1:07,1335.7,19.84,1323.5
4751,4/28/23 1:22,1336.1,19.84,1323.9
4752,4/28/23 1:37,1336.1,19.86,1323.3
4753,4/28/23 1:52,1336.1,19.86,1323.3
4754,4/28/23 2:07,1336.1,19.86,1323.3
4755,4/28/23 2:22,1336.1,19.86,1323.3
4756,4/28/23 2:37,1336.1,19.86,1323.3
4757,4/28/23 2:52,1336.9,19.87,1323.8
4758,4/28/23 3:07,1336.5,19.87,1323.4
4759,4/28/23 3:22,1336.5,19.87,1323.4
4760,4/28/23 3:37,1336.9,19.87,1323.8
4761,4/28/23 3:52,1336.5,19.87,1323.4
4762,4/28/23 4:07,1336.9,19.87,1323.8
4763,4/28/23 4:22,1336.5,19.87,1323.4
4764,4/28/23 4:37,1336.9,19.88,1323.5
4765,4/28/23 4:52,1336.9,19.87,1323.8
4766,4/28/23 5:07,1336.9,19.88,1323.5
4767,4/28/23 5:22,1337.4,19.88,1324
4768,4/28/23 5:37,1337.4,19.88,1324
4769,4/28/23 5:52,1336.9,19.88,1323.5
4770,4/28/23 6:07,1337.4,19.88,1324
4771,4/28/23 6:22,1337.3,19.89,1323.6
4772,4/28/23 6:37,1337.4,19.88,1324
4773,4/28/23 6:52,1337.3,19.89,1323.6
4774,4/28/23 7:07,1337.3,19.89,1323.6
4775,4/28/23 7:22,1337.8,19.89,1324
4776,4/28/23 7:37,1337.8,19.89,1324
4777,4/28/23 7:52,1338.2,19.89,1324.4
4778,4/28/23 8:07,1337.8,19.89,1324
4779,4/28/23 8:22,1338.2,19.89,1324.4
4780,4/28/23 8:37,1338.2,19.91,1323.8
4781,4/28/23 8:52,1338.6,19.91,1324.2
4782,4/28/23 9:07,1338.2,19.91,1323.8
4783,4/28/23 9:22,1338.2,19.91,1323.8
4784,4/28/23 9:37,1338.6,19.91,1324.2
4785,4/28/23 9:52,1338.6,19.91,1324.2
4786,4/28/23 10:07,1338.6,19.91,1324.2
4787,4/28/23 10:22,1338.6,19.92,1323.9
4788,4/28/23 10:37,1339,19.92,1324.3
4789,4/28/23 10:52,1339,19.92,1324.3
4790,4/28/23 11:07,1339,19.92,1324.3
4791,4/28/23 11:22,1338.6,19.92,1323.9
4792,4/28/23 11:37,1339,19.92,1324.3
4793,4/28/23 11:52,1339,19.92,1324.3
4794,4/28/23 12:07,1339,19.92,1324.3
4795,4/28/23 12:22,1339,19.93,1324
4796,4/28/23 12:37,1339.4,19.92,1324.7
4797,4/28/23 12:52,1339.4,19.92,1324.7
4798,4/28/23 13:07,1339.4,19.92,1324.7
4799,4/28/23 13:22,1339,19.92,1324.3
4800,4/28/23 13:37,1339,19.92,1324.3
4801,4/28/23 13:52,1339,19.92,1324.3
4802,4/28/23 14:07,1339,19.92,1324.3
4803,4/28/23 14:22,1339.4,19.92,1324.7
4804,4/28/23 14:37,1339.4,19.92,1324.7
4805,4/28/23 14:52,1339.4,19.92,1324.7
4806,4/28/23 15:07,1339.8,19.92,1325.1
4807,4/28/23 15:22,1339.8,19.92,1325.1
4808,4/28/23 15:37,1340.2,19.93,1325.2
4809,4/28/23 15:52,1340.7,19.93,1325.7
4810,4/28/23 16:07,1340.7,19.93,1325.7
4811,4/28/23 16:22,1340.7,19.93,1325.7
4812,4/28/23 16:37,1340.7,19.93,1325.7
4813,4/28/23 16:52,1341.1,19.93,1326.1
4814,4/28/23 17:07,1341.5,19.95,1325.9
4815,4/28/23 17:22,1341.5,19.95,1325.9
4816,4/28/23 17:37,1341.9,19.95,1326.3
4817,4/28/23 17:52,1341.9,19.95,1326.3
4818,4/28/23 18:07,1341.9,19.96,1326
4819,4/28/23 18:22,1341.9,19.96,1326
4820,4/28/23 18:37,1342.3,19.96,1326.4
4821,4/28/23 18:52,1342.3,19.96,1326.4
4822,4/28/23 19:07,1341.9,19.96,1326
4823,4/28/23 19:22,1341.9,19.96,1326
4824,4/28/23 19:37,1342.3,19.96,1326.4
4825,4/28/23 19:52,1342.3,19.97,1326.1
4826,4/28/23 20:07,1342.3,19.97,1326.1
4827,4/28/23 20:22,1342.3,19.97,1326.1
4828,4/28/23 20:37,1342.7,19.97,1326.5
4829,4/28/23 20:52,1342.3,19.97,1326.1
4830,4/28/23 21:07,1342.3,19.97,1326.1
4831,4/28/23 21:22,1342.7,19.98,1326.2
4832,4/28/23 21:37,1342.3,19.97,1326.1
4833,4/28/23 21:52,1342.7,19.97,1326.5
4834,4/28/23 22:07,1342.3,19.98,1325.8
4835,4/28/23 22:22,1342.7,19.98,1326.2
4836,4/28/23 22:37,1342.7,19.98,1326.2
4837,4/28/23 22:52,1343.5,19.98,1327
4838,4/28/23 23:07,1343.1,19.98,1326.6
4839,4/28/23 23:22,1343.1,20,1326
4840,4/28/23 23:37,1343.5,20,1326.4
4841,4/28/23 23:52,1343.1,19.98,1326.6
4842,4/29/23 0:07,1343.5,20,1326.4
4843,4/29/23 0:22,1343.5,20,1326.4
4844,4/29/23 0:37,1343.5,20,1326.4
4845,4/29/23 0:52,1343.5,20,1326.4
4846,4/29/23 1:07,1343.5,20,1326.4
4847,4/29/23 1:22,1343.9,20.01,1326.5
4848,4/29/23 1:37,1343.9,20.01,1326.5
4849,4/29/23 1:52,1343.9,20.01,1326.5
4850,4/29/23 2:07,1343.9,20.01,1326.5
4851,4/29/23 2:22,1344.3,20.01,1326.9
4852,4/29/23 2:37,1343.9,20.01,1326.5
4853,4/29/23 2:52,1344.3,20.02,1326.6
4854,4/29/23 3:07,1344.3,20.02,1326.6
4855,4/29/23 3:22,1344.3,20.02,1326.6
4856,4/29/23 3:37,1344.7,20.02,1326.9
4857,4/29/23 3:52,1345.1,20.03,1327
4858,4/29/23 4:07,1345.1,20.03,1327
4859,4/29/23 4:22,1344.7,20.03,1326.6
4860,4/29/23 4:37,1345.6,20.03,1327.5
4861,4/29/23 4:52,1345.1,20.05,1326.4
4862,4/29/23 5:07,1345.5,20.05,1326.8
4863,4/29/23 5:22,1345.1,20.05,1326.4
4864,4/29/23 5:37,1345.5,20.05,1326.8
4865,4/29/23 5:52,1345.5,20.06,1326.5
4866,4/29/23 6:07,1345.5,20.05,1326.8
4867,4/29/23 6:22,1346,20.06,1327
4868,4/29/23 6:37,1345.9,20.07,1326.6
4869,4/29/23 6:52,1345.9,20.07,1326.6
4870,4/29/23 7:07,1346.8,20.07,1327.5
4871,4/29/23 7:22,1346.8,20.08,1327.2
4872,4/29/23 7:37,1346.8,20.08,1327.2
4873,4/29/23 7:52,1346.8,20.08,1327.2
4874,4/29/23 8:07,1346.7,20.1,1326.5
4875,4/29/23 8:22,1347.2,20.1,1327
4876,4/29/23 8:37,1347.2,20.1,1327
