#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
3284,6/11/23 17:56,1365.3,25.19,1360.3
3285,6/11/23 18:11,1364.9,25.19,1359.9
3286,6/11/23 18:26,1363.2,25.19,1358.3
3287,6/11/23 18:41,1361.9,25.19,1357
3288,6/11/23 18:56,1362.4,25.19,1357.5
3289,6/11/23 19:11,1362.4,25.19,1357.5
3290,6/11/23 19:26,1361.5,25.19,1356.6
3291,6/11/23 19:41,1359.4,25.19,1354.5
3292,6/11/23 19:56,1359.4,25.19,1354.5
3293,6/11/23 20:11,1359,25.19,1354.1
3294,6/11/23 20:26,1358.5,25.19,1353.6
3295,6/11/23 20:41,1357.7,25.18,1353.1
3296,6/11/23 20:56,1354.7,25.18,1350.1
3297,6/11/23 21:11,1354.3,25.18,1349.7
3298,6/11/23 21:26,1354.7,25.18,1350.1
3299,6/11/23 21:41,1354.7,25.18,1350.1
3300,6/11/23 21:56,1354.3,25.17,1350
3301,6/11/23 22:11,1353.9,25.17,1349.6
3302,6/11/23 22:26,1353.5,25.17,1349.2
3303,6/11/23 22:41,1353,25.17,1348.7
3304,6/11/23 22:56,1352.6,25.17,1348.3
3305,6/11/23 23:11,1352.2,25.16,1348.1
3306,6/11/23 23:26,1350.9,25.16,1346.8
3307,6/11/23 23:41,1350.5,25.16,1346.4
3308,6/11/23 23:56,1350.5,25.16,1346.4
3309,6/12/23 0:11,1350.5,25.17,1346.2
3310,6/12/23 0:26,1349.6,25.16,1345.6
3311,6/12/23 0:41,1350.9,25.16,1346.8
3312,6/12/23 0:56,1350.5,25.17,1346.2
3313,6/12/23 1:11,1350.9,25.17,1346.6
3314,6/12/23 1:26,1350.5,25.17,1346.2
3315,6/12/23 1:41,1349.6,25.17,1345.3
3316,6/12/23 1:56,1349.2,25.17,1344.9
3317,6/12/23 2:11,1348.8,25.18,1344.2
3318,6/12/23 2:26,1347.5,25.18,1342.9
3319,6/12/23 2:41,1346.6,25.18,1342
3320,6/12/23 2:56,1344.9,25.18,1340.3
3321,6/12/23 3:11,1342.4,25.18,1337.8
3322,6/12/23 3:26,1339.8,25.19,1334.9
3323,6/12/23 3:41,1337.2,25.19,1332.3
3324,6/12/23 3:56,1333.8,25.21,1328.4
3325,6/12/23 4:11,1331.7,25.21,1326.3
3326,6/12/23 4:26,1327.9,25.21,1322.5
3327,6/12/23 4:41,1324.9,25.21,1319.5
3328,6/12/23 4:56,1321.5,25.22,1315.9
3329,6/12/23 5:11,1318.5,25.22,1312.9
3330,6/12/23 5:26,1316.4,25.22,1310.8
3331,6/12/23 5:41,1314.2,25.21,1308.9
3332,6/12/23 5:56,1312.9,25.22,1307.3
3333,6/12/23 6:11,1312.1,25.22,1306.5
3334,6/12/23 6:26,1312.5,25.22,1306.9
3335,6/12/23 6:41,1312.5,25.22,1306.9
3336,6/12/23 6:56,1313.8,25.22,1308.2
3337,6/12/23 7:11,1315.1,25.21,1309.8
3338,6/12/23 7:26,1316.8,25.22,1311.2
3339,6/12/23 7:41,1318.5,25.22,1312.9
3340,6/12/23 7:56,1321,25.22,1315.4
3341,6/12/23 8:11,1324,25.22,1318.4
3342,6/12/23 8:26,1327,25.22,1321.4
3343,6/12/23 8:41,1329.1,25.22,1323.4
3344,6/12/23 8:56,1332.1,25.22,1326.4
3345,6/12/23 9:11,1333.4,25.23,1327.4
3346,6/12/23 9:26,1335.5,25.23,1329.5
3347,6/12/23 9:41,1337.2,25.23,1331.2
3348,6/12/23 9:56,1339.3,25.23,1333.3
3349,6/12/23 10:11,1341,25.23,1335
3350,6/12/23 10:26,1342.3,25.23,1336.3
3351,6/12/23 10:41,1344.8,25.24,1338.5
3352,6/12/23 10:56,1347.4,25.24,1341.1
3353,6/12/23 11:11,1349.1,25.24,1342.8
3354,6/12/23 11:26,1350.8,25.24,1344.5
3355,6/12/23 11:41,1352.1,25.24,1345.8
3356,6/12/23 11:56,1353.3,25.24,1347
3357,6/12/23 12:11,1354.6,25.23,1348.6
3358,6/12/23 12:26,1355.9,25.23,1349.8
3359,6/12/23 12:41,1355.9,25.23,1349.8
3360,6/12/23 12:56,1355.9,25.23,1349.8
3361,6/12/23 13:11,1355.9,25.23,1349.8
3362,6/12/23 13:26,1356.3,25.23,1350.2
3363,6/12/23 13:41,1356.3,25.23,1350.2
3364,6/12/23 13:56,1356.3,25.24,1350
3365,6/12/23 14:11,1357.2,25.26,1350.3
3366,6/12/23 14:26,1357.2,25.26,1350.3
3367,6/12/23 14:41,1357.6,25.26,1350.7
3368,6/12/23 14:56,1357.6,25.27,1350.4
3369,6/12/23 15:11,1357.6,25.27,1350.4
3370,6/12/23 15:26,1358,25.27,1350.8
3371,6/12/23 15:41,1358.8,25.28,1351.3
3372,6/12/23 15:56,1358.8,25.28,1351.3
3373,6/12/23 16:11,1358.8,25.28,1351.3
3374,6/12/23 16:26,1358.8,25.29,1351
3375,6/12/23 16:41,1358.4,25.29,1350.6
3376,6/12/23 16:56,1357.1,25.29,1349.3
3377,6/12/23 17:11,1355.8,25.29,1348
3378,6/12/23 17:26,1353.7,25.29,1346
3379,6/12/23 17:41,1348.6,25.29,1340.9
3380,6/12/23 17:56,1340.9,25.29,1333.2
3381,6/12/23 18:11,1332.4,25.31,1324.2
3382,6/12/23 18:26,1324.7,25.31,1316.6
3383,6/12/23 18:41,1317.1,25.31,1309
3384,6/12/23 18:56,1309,25.31,1301
3385,6/12/23 19:11,1302.2,25.31,1294.2
3386,6/12/23 19:26,1295.8,25.31,1287.9
3387,6/12/23 19:41,1288.2,25.31,1280.3
3388,6/12/23 19:56,1281.4,25.31,1273.5
3389,6/12/23 20:11,1274.6,25.31,1266.8
3390,6/12/23 20:26,1268.2,25.31,1260.4
3391,6/12/23 20:41,1260.6,25.31,1252.9
3392,6/12/23 20:56,1251.7,25.31,1244
3393,6/12/23 21:11,1243.6,25.31,1236
3394,6/12/23 21:26,1233.5,25.29,1226.4
3395,6/12/23 21:41,1222.9,25.31,1215.4
3396,6/12/23 21:56,1211.4,25.31,1204
3397,6/12/23 22:11,1200.9,25.31,1193.5
3398,6/12/23 22:26,1190.3,25.29,1183.5
3399,6/12/23 22:41,1179.7,25.31,1172.5
3400,6/12/23 22:56,1170.4,25.31,1163.2
3401,6/12/23 23:11,1162.8,25.31,1155.7
3402,6/12/23 23:26,1155.2,25.31,1148.1
3403,6/12/23 23:41,1149.7,25.31,1142.6
3404,6/12/23 23:56,1144.7,25.29,1138.2
3405,6/13/23 0:11,1140.5,25.29,1134
3406,6/13/23 0:26,1137.5,25.29,1131
3407,6/13/23 0:41,1135.8,25.29,1129.3
3408,6/13/23 0:56,1135.8,25.29,1129.3
3409,6/13/23 1:11,1137.5,25.28,1131.2
3410,6/13/23 1:26,1162.5,25.24,1157.1
3411,6/13/23 1:41,1176.4,25.22,1171.4
3412,6/13/23 1:56,1220.1,25.19,1215.7
3413,6/13/23 2:11,1271.4,25.17,1267.3
3414,6/13/23 2:26,1329.2,25.17,1324.9
3415,6/13/23 2:41,1352.2,25.16,1348.1
3416,6/13/23 2:56,1361.2,25.14,1357.7
3417,6/13/23 3:11,1365,25.16,1360.9
3418,6/13/23 3:26,1368.4,25.16,1364.3
3419,6/13/23 3:41,1370.5,25.16,1366.4
3420,6/13/23 3:56,1372.2,25.18,1367.5
3421,6/13/23 4:11,1372.2,25.19,1367.2
3422,6/13/23 4:26,1373,25.21,1367.4
3423,6/13/23 4:41,1373.8,25.23,1367.7
3424,6/13/23 4:56,1374.2,25.24,1367.8
3425,6/13/23 5:11,1374.2,25.27,1366.9
3426,6/13/23 5:26,1375.4,25.28,1367.8
3427,6/13/23 5:41,1375.9,25.28,1368.3
3428,6/13/23 5:56,1375.9,25.29,1368
3429,6/13/23 6:11,1375.8,25.31,1367.4
3430,6/13/23 6:26,1375.8,25.32,1367.1
3431,6/13/23 6:41,1375.8,25.32,1367.1
3432,6/13/23 6:56,1375.8,25.33,1366.8
3433,6/13/23 7:11,1375.4,25.33,1366.4
3434,6/13/23 7:26,1375.4,25.33,1366.4
3435,6/13/23 7:41,1375.4,25.33,1366.4
3436,6/13/23 7:56,1374.9,25.33,1365.9
3437,6/13/23 8:11,1374.9,25.33,1365.9
3438,6/13/23 8:26,1374.5,25.33,1365.5
3439,6/13/23 8:41,1374.9,25.33,1365.9
3440,6/13/23 8:56,1374.9,25.33,1365.9
3441,6/13/23 9:11,1374.1,25.33,1365.1
3442,6/13/23 9:26,1374.1,25.33,1365.1
3443,6/13/23 9:41,1374.1,25.33,1365.1
3444,6/13/23 9:56,1374.1,25.33,1365.1
3445,6/13/23 10:11,1374.1,25.33,1365.1
3446,6/13/23 10:26,1374.1,25.33,1365.1
3447,6/13/23 10:41,1374.5,25.33,1365.5
3448,6/13/23 10:56,1374.5,25.34,1365.2
3449,6/13/23 11:11,1374.5,25.34,1365.2
3450,6/13/23 11:26,1374.9,25.34,1365.6
3451,6/13/23 11:41,1374.5,25.36,1364.6
3452,6/13/23 11:56,1374.9,25.36,1365
3453,6/13/23 12:11,1374.9,25.36,1365
3454,6/13/23 12:26,1374.9,25.36,1365
3455,6/13/23 12:41,1374.5,25.36,1364.6
3456,6/13/23 12:56,1374.5,25.34,1365.2
3457,6/13/23 13:11,1373.7,25.33,1364.7
3458,6/13/23 13:26,1373.7,25.33,1364.7
3459,6/13/23 13:41,1373.3,25.32,1364.6
3460,6/13/23 13:56,1373.3,25.32,1364.6
3461,6/13/23 14:11,1372.4,25.32,1363.7
3462,6/13/23 14:26,1372.8,25.32,1364.1
3463,6/13/23 14:41,1372.8,25.32,1364.1
3464,6/13/23 14:56,1372.8,25.32,1364.1
3465,6/13/23 15:11,1373.3,25.32,1364.6
3466,6/13/23 15:26,1373.2,25.33,1364.2
3467,6/13/23 15:41,1373.6,25.34,1364.3
3468,6/13/23 15:56,1373.6,25.34,1364.3
3469,6/13/23 16:11,1374.1,25.36,1364.2
3470,6/13/23 16:26,1374.5,25.36,1364.6
3471,6/13/23 16:41,1374,25.37,1363.9
3472,6/13/23 16:56,1374.9,25.37,1364.7
3473,6/13/23 17:11,1374.9,25.37,1364.7
3474,6/13/23 17:26,1374.9,25.37,1364.7
3475,6/13/23 17:41,1374.9,25.38,1364.5
3476,6/13/23 17:56,1374.9,25.38,1364.5
3477,6/13/23 18:11,1374.9,25.39,1364.2
3478,6/13/23 18:26,1374.9,25.38,1364.5
3479,6/13/23 18:41,1373.6,25.38,1363.2
3480,6/13/23 18:56,1373.6,25.39,1362.9
3481,6/13/23 19:11,1373.1,25.39,1362.4
3482,6/13/23 19:26,1369.7,25.39,1359
3483,6/13/23 19:41,1369.7,25.39,1359
3484,6/13/23 19:56,1368,25.39,1357.3
3485,6/13/23 20:11,1362.9,25.39,1352.3
3486,6/13/23 20:26,1357,25.39,1346.4
3487,6/13/23 20:41,1348.4,25.39,1337.9
3488,6/13/23 20:56,1335.2,25.39,1324.8
3489,6/13/23 21:11,1319.5,25.39,1309.2
3490,6/13/23 21:26,1303.3,25.39,1293.1
3491,6/13/23 21:41,1288.1,25.39,1278.1
3492,6/13/23 21:56,1273.2,25.39,1263.3
3493,6/13/23 22:11,1259.6,25.39,1249.8
3494,6/13/23 22:26,1247.7,25.39,1238
3495,6/13/23 22:41,1235,25.39,1225.4
3496,6/13/23 22:56,1220.6,25.39,1211.1
3497,6/13/23 23:11,1207.9,25.39,1198.5
3498,6/13/23 23:26,1196.5,25.39,1187.2
3499,6/13/23 23:41,1186.4,25.39,1177.1
3500,6/13/23 23:56,1177.9,25.39,1168.7
3501,6/14/23 0:11,1172,25.38,1163.1
3502,6/14/23 0:26,1168.6,25.38,1159.7
3503,6/14/23 0:41,1171.2,25.37,1162.6
3504,6/14/23 0:56,1200.4,25.31,1193
3505,6/14/23 1:11,1254.7,25.26,1248.3
3506,6/14/23 1:26,1335.5,25.22,1329.8
3507,6/14/23 1:41,1364.1,25.18,1359.4
3508,6/14/23 1:56,1370.5,25.17,1366.1
3509,6/14/23 2:11,1372.2,25.17,1367.8
3510,6/14/23 2:26,1372.2,25.18,1367.5
3511,6/14/23 2:41,1370.1,25.18,1365.4
3512,6/14/23 2:56,1366.2,25.19,1361.2
3513,6/14/23 3:11,1362.3,25.21,1356.8
3514,6/14/23 3:26,1364.5,25.22,1358.7
3515,6/14/23 3:41,1362.3,25.22,1356.5
3516,6/14/23 3:56,1362.3,25.23,1356.2
3517,6/14/23 4:11,1358.9,25.23,1352.8
3518,6/14/23 4:26,1358,25.23,1351.9
3519,6/14/23 4:41,1345.7,25.23,1339.7
3520,6/14/23 4:56,1347,25.24,1340.7
3521,6/14/23 5:11,1351.6,25.24,1345.3
3522,6/14/23 5:26,1353.8,25.26,1346.9
3523,6/14/23 5:41,1357.1,25.27,1349.9
3524,6/14/23 5:56,1357.1,25.28,1349.6
3525,6/14/23 6:11,1359.2,25.29,1351.4
3526,6/14/23 6:26,1360.5,25.31,1352.2
3527,6/14/23 6:41,1363,25.33,1354.1
3528,6/14/23 6:56,1364.7,25.34,1355.5
3529,6/14/23 7:11,1365.9,25.37,1355.8
3530,6/14/23 7:26,1366.3,25.38,1355.9
3531,6/14/23 7:41,1367.6,25.38,1357.2
3532,6/14/23 7:56,1368.4,25.41,1357.2
3533,6/14/23 8:11,1369.3,25.42,1357.8
3534,6/14/23 8:26,1369.7,25.42,1358.2
3535,6/14/23 8:41,1369.7,25.42,1358.2
3536,6/14/23 8:56,1369.7,25.43,1357.9
3537,6/14/23 9:11,1368.8,25.44,1356.7
3538,6/14/23 9:26,1368,25.44,1355.9
3539,6/14/23 9:41,1367.9,25.46,1355.2
3540,6/14/23 9:56,1367.9,25.47,1355
3541,6/14/23 10:11,1368.8,25.47,1355.9
3542,6/14/23 10:26,1368.8,25.48,1355.6
3543,6/14/23 10:41,1367.9,25.48,1354.7
3544,6/14/23 10:56,1367.9,25.49,1354.4
3545,6/14/23 11:11,1367.5,25.49,1354
3546,6/14/23 11:26,1367,25.49,1353.5
3547,6/14/23 11:41,1366.6,25.49,1353.1
3548,6/14/23 11:56,1366.2,25.51,1352.1
3549,6/14/23 12:11,1365.8,25.49,1352.3
3550,6/14/23 12:26,1365.3,25.49,1351.8
3551,6/14/23 12:41,1365.3,25.49,1351.8
3552,6/14/23 12:56,1364.9,25.48,1351.7
3553,6/14/23 13:11,1364.9,25.48,1351.7
3554,6/14/23 13:26,1364.9,25.48,1351.7
3555,6/14/23 13:41,1364.5,25.48,1351.3
3556,6/14/23 13:56,1364.1,25.47,1351.2
3557,6/14/23 14:11,1364.1,25.47,1351.2
3558,6/14/23 14:26,1364.1,25.47,1351.2
3559,6/14/23 14:41,1364.1,25.47,1351.2
3560,6/14/23 14:56,1364.1,25.47,1351.2
3561,6/14/23 15:11,1364.1,25.47,1351.2
3562,6/14/23 15:26,1364.1,25.48,1350.9
3563,6/14/23 15:41,1364.1,25.48,1350.9
3564,6/14/23 15:56,1364.5,25.48,1351.3
3565,6/14/23 16:11,1364.5,25.48,1351.3
3566,6/14/23 16:26,1364.9,25.49,1351.4
3567,6/14/23 16:41,1364.9,25.49,1351.4
3568,6/14/23 16:56,1364.9,25.51,1350.9
3569,6/14/23 17:11,1364.5,25.49,1351
3570,6/14/23 17:26,1364.9,25.51,1350.9
3571,6/14/23 17:41,1364.5,25.51,1350.5
3572,6/14/23 17:56,1364.9,25.52,1350.6
3573,6/14/23 18:11,1364.4,25.52,1350.1
3574,6/14/23 18:26,1364,25.52,1349.7
3575,6/14/23 18:41,1364.4,25.52,1350.1
3576,6/14/23 18:56,1364,25.52,1349.7
3577,6/14/23 19:11,1364,25.52,1349.7
3578,6/14/23 19:26,1364,25.53,1349.4
3579,6/14/23 19:41,1363.6,25.53,1349
3580,6/14/23 19:56,1363.6,25.53,1349
3581,6/14/23 20:11,1363.6,25.53,1349
3582,6/14/23 20:26,1363.6,25.53,1349
3583,6/14/23 20:41,1363.5,25.54,1348.6
3584,6/14/23 20:56,1363.6,25.53,1349
3585,6/14/23 21:11,1363.1,25.54,1348.2
3586,6/14/23 21:26,1362.7,25.54,1347.8
3587,6/14/23 21:41,1363.1,25.54,1348.2
3588,6/14/23 21:56,1363.1,25.54,1348.2
3589,6/14/23 22:11,1363.1,25.54,1348.2
3590,6/14/23 22:26,1362.7,25.54,1347.8
3591,6/14/23 22:41,1362.3,25.54,1347.4
3592,6/14/23 22:56,1362.3,25.54,1347.4
3593,6/14/23 23:11,1362.3,25.54,1347.4
3594,6/14/23 23:26,1362.7,25.54,1347.8
3595,6/14/23 23:41,1362.3,25.54,1347.4
3596,6/14/23 23:56,1362.3,25.54,1347.4
3597,6/15/23 0:11,1360.1,25.54,1345.3
3598,6/15/23 0:26,1359.3,25.54,1344.5
3599,6/15/23 0:41,1358,25.53,1343.5
3600,6/15/23 0:56,1356.3,25.53,1341.8
3601,6/15/23 1:11,1355,25.53,1340.5
3602,6/15/23 1:26,1353.8,25.53,1339.3
3603,6/15/23 1:41,1352.9,25.52,1338.7
3604,6/15/23 1:56,1353,25.51,1339.1
3605,6/15/23 2:11,1355.2,25.46,1342.7
3606,6/15/23 2:26,1356.9,25.42,1345.5
3607,6/15/23 2:41,1360,25.37,1350
3608,6/15/23 2:56,1363,25.36,1353.2
3609,6/15/23 3:11,1363.9,25.32,1355.3
3610,6/15/23 3:26,1366,25.32,1357.3
3611,6/15/23 3:41,1367.3,25.33,1358.3
3612,6/15/23 3:56,1367.7,25.34,1358.5
3613,6/15/23 4:11,1368.9,25.36,1359.1
3614,6/15/23 4:26,1369.3,25.37,1359.2
3615,6/15/23 4:41,1369.8,25.38,1359.4
3616,6/15/23 4:56,1369.8,25.38,1359.4
3617,6/15/23 5:11,1369.3,25.39,1358.6
3618,6/15/23 5:26,1368.9,25.41,1357.7
3619,6/15/23 5:41,1368,25.42,1356.5
3620,6/15/23 5:56,1368,25.43,1356.2
3621,6/15/23 6:11,1369.2,25.44,1357.1
3622,6/15/23 6:26,1369.6,25.47,1356.6
3623,6/15/23 6:41,1370.5,25.47,1357.5
3624,6/15/23 6:56,1370.4,25.49,1356.9
3625,6/15/23 7:11,1370.4,25.51,1356.3
3626,6/15/23 7:26,1371.3,25.52,1356.9
3627,6/15/23 7:41,1371.7,25.53,1357
3628,6/15/23 7:56,1371.6,25.54,1356.6
3629,6/15/23 8:11,1372.1,25.56,1356.6
3630,6/15/23 8:26,1372.1,25.56,1356.6
3631,6/15/23 8:41,1372,25.57,1356.2
3632,6/15/23 8:56,1372,25.57,1356.2
3633,6/15/23 9:11,1372,25.58,1355.9
3634,6/15/23 9:26,1372.4,25.58,1356.3
3635,6/15/23 9:41,1372.8,25.59,1356.4
3636,6/15/23 9:56,1372.4,25.59,1356
3637,6/15/23 10:11,1372.4,25.61,1355.4
3638,6/15/23 10:26,1372.4,25.61,1355.4
3639,6/15/23 10:41,1372.4,25.61,1355.4
3640,6/15/23 10:56,1372,25.61,1355.1
3641,6/15/23 11:11,1372,25.61,1355.1
3642,6/15/23 11:26,1372,25.62,1354.8
3643,6/15/23 11:41,1371.6,25.61,1354.7
3644,6/15/23 11:56,1371.5,25.62,1354.3
3645,6/15/23 12:11,1372,25.62,1354.8
3646,6/15/23 12:26,1372,25.62,1354.8
3647,6/15/23 12:41,1372.4,25.62,1355.2
3648,6/15/23 12:56,1372.4,25.62,1355.2
3649,6/15/23 13:11,1372.4,25.63,1354.9
3650,6/15/23 13:26,1371.9,25.63,1354.4
3651,6/15/23 13:41,1372.8,25.63,1355.3
3652,6/15/23 13:56,1372.8,25.64,1355
3653,6/15/23 14:11,1371.9,25.64,1354.1
3654,6/15/23 14:26,1371.9,25.64,1354.1
3655,6/15/23 14:41,1372.3,25.64,1354.5
3656,6/15/23 14:56,1371.9,25.64,1354.1
3657,6/15/23 15:11,1371.9,25.64,1354.1
3658,6/15/23 15:26,1371.9,25.64,1354.1
3659,6/15/23 15:41,1371.9,25.64,1354.1
3660,6/15/23 15:56,1371.5,25.64,1353.7
3661,6/15/23 16:11,1371.9,25.64,1354.1
3662,6/15/23 16:26,1371.5,25.64,1353.7
3663,6/15/23 16:41,1371.9,25.64,1354.1
3664,6/15/23 16:56,1371.9,25.66,1353.5
3665,6/15/23 17:11,1371.9,25.64,1354.1
3666,6/15/23 17:26,1372.3,25.66,1353.9
3667,6/15/23 17:41,1371.9,25.66,1353.5
3668,6/15/23 17:56,1371.9,25.66,1353.5
3669,6/15/23 18:11,1372.3,25.66,1353.9
3670,6/15/23 18:26,1372.3,25.67,1353.7
3671,6/15/23 18:41,1372.3,25.67,1353.7
3672,6/15/23 18:56,1371.9,25.67,1353.3
3673,6/15/23 19:11,1371.9,25.67,1353.3
3674,6/15/23 19:26,1371.9,25.67,1353.3
3675,6/15/23 19:41,1371.9,25.67,1353.3
3676,6/15/23 19:56,1371.9,25.67,1353.3
3677,6/15/23 20:11,1372.3,25.67,1353.7
3678,6/15/23 20:26,1371.9,25.67,1353.3
3679,6/15/23 20:41,1371.9,25.67,1353.3
3680,6/15/23 20:56,1371.9,25.67,1353.3
3681,6/15/23 21:11,1371.4,25.68,1352.5
3682,6/15/23 21:26,1370.2,25.68,1351.3
3683,6/15/23 21:41,1369.7,25.68,1350.8
3684,6/15/23 21:56,1369.7,25.68,1350.8
3685,6/15/23 22:11,1369.3,25.68,1350.4
3686,6/15/23 22:26,1369.3,25.68,1350.4
3687,6/15/23 22:41,1368.9,25.69,1349.7
3688,6/15/23 22:56,1368,25.68,1349.1
3689,6/15/23 23:11,1366.3,25.69,1347.2
3690,6/15/23 23:26,1366.3,25.69,1347.2
3691,6/15/23 23:41,1365,25.69,1345.9
3692,6/15/23 23:56,1358.6,25.69,1339.6
3693,6/16/23 0:11,1351,25.69,1332.1
3694,6/16/23 0:26,1342,25.69,1323.2
3695,6/16/23 0:41,1332.3,25.69,1313.7
3696,6/16/23 0:56,1322.5,25.69,1304
3697,6/16/23 1:11,1313.5,25.69,1295.1
3698,6/16/23 1:26,1303.8,25.69,1285.5
3699,6/16/23 1:41,1296.6,25.69,1278.5
3700,6/16/23 1:56,1290.2,25.69,1272.1
3701,6/16/23 2:11,1286.4,25.69,1268.4
3702,6/16/23 2:26,1283.4,25.68,1265.7
3703,6/16/23 2:41,1281.7,25.68,1264
3704,6/16/23 2:56,1298.4,25.62,1282.1
3705,6/16/23 3:11,1325.2,25.56,1310.2
3706,6/16/23 3:26,1354.2,25.51,1340.3
3707,6/16/23 3:41,1366.6,25.48,1353.4
3708,6/16/23 3:56,1368.3,25.48,1355.1
3709,6/16/23 4:11,1369.6,25.47,1356.6
3710,6/16/23 4:26,1371.3,25.48,1358
3711,6/16/23 4:41,1372.1,25.49,1358.6
3712,6/16/23 4:56,1373.4,25.51,1359.3
3713,6/16/23 5:11,1373.8,25.53,1359.1
3714,6/16/23 5:26,1373.8,25.56,1358.2
3715,6/16/23 5:41,1373.3,25.58,1357.2
3716,6/16/23 5:56,1373.7,25.61,1356.7
3717,6/16/23 6:11,1374.1,25.62,1356.8
3718,6/16/23 6:26,1374.9,25.64,1357.1
3719,6/16/23 6:41,1375.3,25.67,1356.6
3720,6/16/23 6:56,1376.1,25.68,1357.1
3721,6/16/23 7:11,1376.1,25.68,1357.1
3722,6/16/23 7:26,1377,25.69,1357.7
3723,6/16/23 7:41,1376.9,25.71,1357.1
3724,6/16/23 7:56,1377.8,25.71,1357.9
3725,6/16/23 8:11,1377.8,25.72,1357.7
3726,6/16/23 8:26,1377.8,25.72,1357.7
3727,6/16/23 8:41,1377.8,25.73,1357.4
3728,6/16/23 8:56,1378.2,25.73,1357.8
3729,6/16/23 9:11,1378.2,25.73,1357.8
3730,6/16/23 9:26,1378.2,25.74,1357.5
3731,6/16/23 9:41,1378.6,25.74,1357.9
3732,6/16/23 9:56,1378.6,25.76,1357.3
3733,6/16/23 10:11,1378.6,25.76,1357.3
3734,6/16/23 10:26,1378.6,25.76,1357.3
3735,6/16/23 10:41,1378.6,25.77,1357
3736,6/16/23 10:56,1378.6,25.77,1357
3737,6/16/23 11:11,1378.6,25.77,1357
3738,6/16/23 11:26,1379,25.77,1357.4
3739,6/16/23 11:41,1378.6,25.77,1357
3740,6/16/23 11:56,1378.6,25.77,1357
3741,6/16/23 12:11,1378.6,25.77,1357
3742,6/16/23 12:26,1378.1,25.77,1356.5
3743,6/16/23 12:41,1378.1,25.77,1356.5
3744,6/16/23 12:56,1378.6,25.77,1357
3745,6/16/23 13:11,1378.1,25.77,1356.5
3746,6/16/23 13:26,1377.7,25.76,1356.4
3747,6/16/23 13:41,1377.7,25.76,1356.4
3748,6/16/23 13:56,1377.7,25.74,1357
3749,6/16/23 14:11,1377.7,25.74,1357
3750,6/16/23 14:26,1377.3,25.74,1356.6
3751,6/16/23 14:41,1376.9,25.73,1356.5
3752,6/16/23 14:56,1376.9,25.73,1356.5
3753,6/16/23 15:11,1376.5,25.72,1356.4
3754,6/16/23 15:26,1376.9,25.72,1356.8
3755,6/16/23 15:41,1376.9,25.72,1356.8
3756,6/16/23 15:56,1376.5,25.71,1356.7
3757,6/16/23 16:11,1375.7,25.69,1356.4
3758,6/16/23 16:26,1375.3,25.68,1356.3
3759,6/16/23 16:41,1375.3,25.68,1356.3
3760,6/16/23 16:56,1375.7,25.69,1356.4
3761,6/16/23 17:11,1376.5,25.72,1356.4
3762,6/16/23 17:26,1377.8,25.73,1357.4
3763,6/16/23 17:41,1377.7,25.74,1357
3764,6/16/23 17:56,1378.1,25.76,1356.8
3765,6/16/23 18:11,1378.6,25.77,1357
3766,6/16/23 18:26,1378.6,25.77,1357
3767,6/16/23 18:41,1379,25.78,1357.1
3768,6/16/23 18:56,1379,25.78,1357.1
3769,6/16/23 19:11,1379.4,25.8,1357
3770,6/16/23 19:26,1379.4,25.8,1357
3771,6/16/23 19:41,1378.9,25.81,1356.2
3772,6/16/23 19:56,1379.3,25.81,1356.6
3773,6/16/23 20:11,1379.3,25.81,1356.6
3774,6/16/23 20:26,1379.8,25.82,1356.8
3775,6/16/23 20:41,1379.8,25.82,1356.8
3776,6/16/23 20:56,1379.3,25.82,1356.3
3777,6/16/23 21:11,1378.9,25.82,1355.9
3778,6/16/23 21:26,1378.9,25.82,1355.9
3779,6/16/23 21:41,1376.8,25.83,1353.6
3780,6/16/23 21:56,1375,25.83,1351.8
3781,6/16/23 22:11,1371.2,25.83,1348.1
3782,6/16/23 22:26,1365.3,25.83,1342.3
3783,6/16/23 22:41,1356.3,25.85,1332.9
3784,6/16/23 22:56,1347.4,25.85,1324.1
3785,6/16/23 23:11,1338,25.85,1314.9
3786,6/16/23 23:26,1328.2,25.85,1305.3
3787,6/16/23 23:41,1318.4,25.85,1295.6
3788,6/16/23 23:56,1309.5,25.85,1286.9
3789,6/17/23 0:11,1301.9,25.85,1279.4
3790,6/17/23 0:26,1295.5,25.85,1273.1
3791,6/17/23 0:41,1289.1,25.85,1266.8
3792,6/17/23 0:56,1281.1,25.85,1259
3793,6/17/23 1:11,1273,25.85,1251
3794,6/17/23 1:26,1263.2,25.86,1241.1
3795,6/17/23 1:41,1252.2,25.86,1230.3
3796,6/17/23 1:56,1241.6,25.86,1219.9
3797,6/17/23 2:11,1231.4,25.86,1209.9
3798,6/17/23 2:26,1223,25.85,1201.9
3799,6/17/23 2:41,1219.2,25.85,1198.1
3800,6/17/23 2:56,1220.9,25.83,1200.3
3801,6/17/23 3:11,1239.6,25.78,1220
3802,6/17/23 3:26,1271.9,25.72,1253.3
3803,6/17/23 3:41,1314.4,25.67,1296.5
3804,6/17/23 3:56,1355.8,25.63,1338.5
3805,6/17/23 4:11,1371.9,25.63,1354.4
3806,6/17/23 4:26,1378.3,25.63,1360.7
3807,6/17/23 4:41,1379.6,25.64,1361.7
