#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
2814,4/7/23 18:32,1251.9,18,1391
2815,4/7/23 18:47,1251.9,18,1391
2816,4/7/23 19:02,1251.9,18,1391
2817,4/7/23 19:17,1251.9,18,1391
2818,4/7/23 19:32,1251.9,17.99,1391.3
2819,4/7/23 19:47,1251.9,18,1391
2820,4/7/23 20:02,1251.9,18,1391
2821,4/7/23 20:17,1252.3,18,1391.4
2822,4/7/23 20:32,1251.9,18,1391
2823,4/7/23 20:47,1251.9,18,1391
2824,4/7/23 21:02,1252.3,18,1391.4
2825,4/7/23 21:17,1251.9,18.01,1390.7
2826,4/7/23 21:32,1252.3,18.01,1391.1
2827,4/7/23 21:47,1252.3,18.01,1391.1
2828,4/7/23 22:02,1252.3,18.01,1391.1
2829,4/7/23 22:17,1252.7,18.01,1391.6
2830,4/7/23 22:32,1252.3,18.01,1391.1
2831,4/7/23 22:47,1252.7,18.01,1391.6
2832,4/7/23 23:02,1252.7,18.02,1391.2
2833,4/7/23 23:17,1252.7,18.02,1391.2
2834,4/7/23 23:32,1252.7,18.02,1391.2
2835,4/7/23 23:47,1252.7,18.02,1391.2
2836,4/8/23 0:02,1253.1,18.04,1391
2837,4/8/23 0:17,1252.7,18.04,1390.6
2838,4/8/23 0:32,1253.1,18.04,1391
2839,4/8/23 0:47,1252.7,18.05,1390.3
2840,4/8/23 1:02,1253.1,18.04,1391
2841,4/8/23 1:17,1253.1,18.04,1391
2842,4/8/23 1:32,1253.1,18.05,1390.7
2843,4/8/23 1:47,1253.1,18.05,1390.7
2844,4/8/23 2:02,1253.1,18.05,1390.7
2845,4/8/23 2:17,1253.1,18.05,1390.7
2846,4/8/23 2:32,1253.1,18.06,1390.4
2847,4/8/23 2:47,1253.1,18.06,1390.4
2848,4/8/23 3:02,1253.5,18.08,1390.2
2849,4/8/23 3:17,1253.5,18.08,1390.2
2850,4/8/23 3:32,1254.3,18.08,1391.1
2851,4/8/23 3:47,1253.5,18.09,1389.8
2852,4/8/23 4:02,1254.3,18.09,1390.7
2853,4/8/23 4:17,1254.3,18.09,1390.7
2854,4/8/23 4:32,1254.3,18.09,1390.7
2855,4/8/23 4:47,1254.3,18.1,1390.4
2856,4/8/23 5:02,1254.7,18.1,1390.8
2857,4/8/23 5:17,1254.7,18.11,1390.5
2858,4/8/23 5:32,1254.7,18.11,1390.5
2859,4/8/23 5:47,1254.7,18.11,1390.5
2860,4/8/23 6:02,1254.7,18.11,1390.5
2861,4/8/23 6:17,1254.2,18.11,1390
2862,4/8/23 6:32,1254.7,18.1,1390.8
2863,4/8/23 6:47,1254.3,18.09,1390.7
2864,4/8/23 7:02,1254.3,18.06,1391.7
2865,4/8/23 7:17,1253.5,18.06,1390.8
2866,4/8/23 7:32,1254.3,18.05,1392
2867,4/8/23 7:47,1254.8,18.04,1392.9
2868,4/8/23 8:02,1256,18.05,1393.9
2869,4/8/23 8:17,1256.8,18.05,1394.8
2870,4/8/23 8:32,1258,18.06,1395.8
2871,4/8/23 8:47,1258.8,18.08,1396
2872,4/8/23 9:02,1259.2,18.09,1396.2
2873,4/8/23 9:17,1260,18.1,1396.7
2874,4/8/23 9:32,1260.4,18.11,1396.8
2875,4/8/23 9:47,1261.3,18.11,1397.8
2876,4/8/23 10:02,1261.7,18.13,1397.6
2877,4/8/23 10:17,1262,18.14,1397.6
2878,4/8/23 10:32,1262.9,18.14,1398.6
2879,4/8/23 10:47,1262.9,18.15,1398.3
2880,4/8/23 11:02,1263.2,18.17,1398
2881,4/8/23 11:17,1263.2,18.18,1397.7
2882,4/8/23 11:32,1263.2,18.18,1397.7
2883,4/8/23 11:47,1263.2,18.18,1397.7
2884,4/8/23 12:02,1263.2,18.18,1397.7
2885,4/8/23 12:17,1263.2,18.18,1397.7
2886,4/8/23 12:32,1263.2,18.18,1397.7
2887,4/8/23 12:47,1263.2,18.19,1397.3
2888,4/8/23 13:02,1263.2,18.18,1397.7
2889,4/8/23 13:17,1263.2,18.18,1397.7
2890,4/8/23 13:32,1263.2,18.18,1397.7
2891,4/8/23 13:47,1263.2,18.18,1397.7
2892,4/8/23 14:02,1263.2,18.18,1397.7
2893,4/8/23 14:17,1263.2,18.18,1397.7
2894,4/8/23 14:32,1262.8,18.18,1397.2
2895,4/8/23 14:47,1263.2,18.18,1397.7
2896,4/8/23 15:02,1263.2,18.18,1397.7
2897,4/8/23 15:17,1263.2,18.19,1397.3
2898,4/8/23 15:32,1263.2,18.18,1397.7
2899,4/8/23 15:47,1263.2,18.18,1397.7
2900,4/8/23 16:02,1263.2,18.18,1397.7
2901,4/8/23 16:17,1263.2,18.18,1397.7
2902,4/8/23 16:32,1263.2,18.18,1397.7
2903,4/8/23 16:47,1263.2,18.18,1397.7
2904,4/8/23 17:02,1263.2,18.18,1397.7
2905,4/8/23 17:17,1262.8,18.18,1397.2
2906,4/8/23 17:32,1262.8,18.18,1397.2
2907,4/8/23 17:47,1263.2,18.18,1397.7
2908,4/8/23 18:02,1263.2,18.18,1397.7
2909,4/8/23 18:17,1263.2,18.18,1397.7
2910,4/8/23 18:32,1263.2,18.19,1397.3
2911,4/8/23 18:47,1263.2,18.18,1397.7
2912,4/8/23 19:02,1262.8,18.18,1397.2
2913,4/8/23 19:17,1262.8,18.18,1397.2
2914,4/8/23 19:32,1262.8,18.18,1397.2
2915,4/8/23 19:47,1262.8,18.18,1397.2
2916,4/8/23 20:02,1262.4,18.19,1396.4
2917,4/8/23 20:17,1262.4,18.19,1396.4
2918,4/8/23 20:32,1262.4,18.18,1396.8
2919,4/8/23 20:47,1262,18.18,1396.3
2920,4/8/23 21:02,1261.6,18.18,1395.9
2921,4/8/23 21:17,1262,18.18,1396.3
2922,4/8/23 21:32,1261.6,18.18,1395.9
2923,4/8/23 21:47,1261.6,18.18,1395.9
2924,4/8/23 22:02,1261.2,18.18,1395.4
2925,4/8/23 22:17,1261.2,18.19,1395.1
2926,4/8/23 22:32,1260.3,18.18,1394.4
2927,4/8/23 22:47,1260.8,18.18,1395
2928,4/8/23 23:02,1260.7,18.19,1394.6
2929,4/8/23 23:17,1260.8,18.18,1395
2930,4/8/23 23:32,1259.9,18.19,1393.7
2931,4/8/23 23:47,1259.9,18.19,1393.7
2932,4/9/23 0:02,1259.9,18.18,1394
2933,4/9/23 0:17,1259.5,18.18,1393.6
2934,4/9/23 0:32,1259.9,18.19,1393.7
2935,4/9/23 0:47,1259.5,18.19,1393.2
2936,4/9/23 1:02,1259.9,18.19,1393.7
2937,4/9/23 1:17,1259.1,18.18,1393.1
2938,4/9/23 1:32,1259.1,18.19,1392.8
2939,4/9/23 1:47,1259.5,18.19,1393.2
2940,4/9/23 2:02,1259.5,18.19,1393.2
2941,4/9/23 2:17,1259.1,18.19,1392.8
2942,4/9/23 2:32,1259.1,18.19,1392.8
2943,4/9/23 2:47,1258.7,18.19,1392.3
2944,4/9/23 3:02,1258.7,18.19,1392.3
2945,4/9/23 3:17,1258.3,18.19,1391.9
2946,4/9/23 3:32,1257.9,18.19,1391.5
2947,4/9/23 3:47,1257.4,18.19,1390.9
2948,4/9/23 4:02,1256.6,18.19,1390
2949,4/9/23 4:17,1255.8,18.19,1389.1
2950,4/9/23 4:32,1255,18.19,1388.3
2951,4/9/23 4:47,1254.6,18.19,1387.8
2952,4/9/23 5:02,1253.7,18.19,1386.8
2953,4/9/23 5:17,1252.5,18.19,1385.5
2954,4/9/23 5:32,1251.7,18.19,1384.6
2955,4/9/23 5:47,1250.4,18.19,1383.2
2956,4/9/23 6:02,1249.2,18.19,1381.8
2957,4/9/23 6:17,1248.8,18.19,1381.4
2958,4/9/23 6:32,1248.4,18.19,1381
2959,4/9/23 6:47,1248,18.19,1380.5
2960,4/9/23 7:02,1248.4,18.18,1381.3
2961,4/9/23 7:17,1248.8,18.18,1381.7
2962,4/9/23 7:32,1249.2,18.18,1382.2
2963,4/9/23 7:47,1249.6,18.18,1382.6
2964,4/9/23 8:02,1250.5,18.17,1383.9
2965,4/9/23 8:17,1252.1,18.17,1385.7
2966,4/9/23 8:32,1252.9,18.17,1386.6
2967,4/9/23 8:47,1254.6,18.17,1388.5
2968,4/9/23 9:02,1255.4,18.17,1389.3
2969,4/9/23 9:17,1255.8,18.17,1389.8
2970,4/9/23 9:32,1256.7,18.17,1390.8
2971,4/9/23 9:47,1257.1,18.17,1391.2
2972,4/9/23 10:02,1257.5,18.17,1391.7
2973,4/9/23 10:17,1257.5,18.17,1391.7
2974,4/9/23 10:32,1257.5,18.17,1391.7
2975,4/9/23 10:47,1257.9,18.17,1392.1
2976,4/9/23 11:02,1258.3,18.17,1392.6
2977,4/9/23 11:17,1258.3,18.17,1392.6
2978,4/9/23 11:32,1258.3,18.15,1393.2
2979,4/9/23 11:47,1258.3,18.15,1393.2
2980,4/9/23 12:02,1258.7,18.15,1393.7
2981,4/9/23 12:17,1258.7,18.15,1393.7
2982,4/9/23 12:32,1258.7,18.15,1393.7
2983,4/9/23 12:47,1258.7,18.15,1393.7
2984,4/9/23 13:02,1259.1,18.15,1394.1
2985,4/9/23 13:17,1259.1,18.15,1394.1
2986,4/9/23 13:32,1259.2,18.14,1394.5
2987,4/9/23 13:47,1259.1,18.15,1394.1
2988,4/9/23 14:02,1259.6,18.15,1394.6
2989,4/9/23 14:17,1259.6,18.14,1395
2990,4/9/23 14:32,1259.6,18.14,1395
2991,4/9/23 14:47,1259.6,18.14,1395
2992,4/9/23 15:02,1260,18.14,1395.4
2993,4/9/23 15:17,1260,18.13,1395.7
2994,4/9/23 15:32,1259.6,18.13,1395.3
2995,4/9/23 15:47,1260.4,18.13,1396.2
2996,4/9/23 16:02,1260.4,18.14,1395.9
2997,4/9/23 16:17,1260.4,18.13,1396.2
2998,4/9/23 16:32,1260.4,18.13,1396.2
2999,4/9/23 16:47,1260.8,18.13,1396.6
3000,4/9/23 17:02,1260.8,18.13,1396.6
3001,4/9/23 17:17,1260.8,18.13,1396.6
3002,4/9/23 17:32,1260.8,18.13,1396.6
3003,4/9/23 17:47,1260.8,18.13,1396.6
3004,4/9/23 18:02,1260.8,18.13,1396.6
3005,4/9/23 18:17,1260.8,18.13,1396.6
3006,4/9/23 18:32,1260.8,18.11,1397.3
3007,4/9/23 18:47,1260.8,18.11,1397.3
3008,4/9/23 19:02,1260.8,18.11,1397.3
3009,4/9/23 19:17,1260.4,18.11,1396.8
3010,4/9/23 19:32,1260.4,18.11,1396.8
3011,4/9/23 19:47,1260.8,18.11,1397.3
3012,4/9/23 20:02,1260.4,18.11,1396.8
3013,4/9/23 20:17,1260,18.11,1396.4
3014,4/9/23 20:32,1260.4,18.1,1397.2
3015,4/9/23 20:47,1260,18.1,1396.7
3016,4/9/23 21:02,1260.4,18.1,1397.2
3017,4/9/23 21:17,1260,18.1,1396.7
3018,4/9/23 21:32,1260,18.1,1396.7
3019,4/9/23 21:47,1259.6,18.1,1396.3
3020,4/9/23 22:02,1260,18.1,1396.7
3021,4/9/23 22:17,1259.2,18.1,1395.8
3022,4/9/23 22:32,1259.2,18.1,1395.8
3023,4/9/23 22:47,1258.8,18.09,1395.7
3024,4/9/23 23:02,1258.8,18.1,1395.4
3025,4/9/23 23:17,1258.4,18.09,1395.3
3026,4/9/23 23:32,1258.8,18.09,1395.7
3027,4/9/23 23:47,1258.4,18.09,1395.3
3028,4/10/23 0:02,1258.4,18.09,1395.3
3029,4/10/23 0:17,1258,18.09,1394.8
3030,4/10/23 0:32,1257.6,18.08,1394.7
3031,4/10/23 0:47,1257.2,18.08,1394.3
3032,4/10/23 1:02,1257.2,18.08,1394.3
3033,4/10/23 1:17,1257.2,18.08,1394.3
3034,4/10/23 1:32,1256.8,18.08,1393.8
3035,4/10/23 1:47,1256.4,18.06,1394
3036,4/10/23 2:02,1256,18.06,1393.6
3037,4/10/23 2:17,1256,18.06,1393.6
3038,4/10/23 2:32,1255.2,18.05,1393
3039,4/10/23 2:47,1254.7,18.05,1392.5
3040,4/10/23 3:02,1253.9,18.05,1391.6
3041,4/10/23 3:17,1253.1,18.04,1391
3042,4/10/23 3:32,1252.3,18.04,1390.1
3043,4/10/23 3:47,1251.5,18.04,1389.3
3044,4/10/23 4:02,1250.7,18.02,1389
3045,4/10/23 4:17,1249.4,18.02,1387.6
3046,4/10/23 4:32,1248.2,18.02,1386.2
3047,4/10/23 4:47,1247,18.01,1385.2
3048,4/10/23 5:02,1245.3,18.01,1383.3
3049,4/10/23 5:17,1243.7,18,1381.9
3050,4/10/23 5:32,1242.1,17.99,1380.4
3051,4/10/23 5:47,1240.4,17.97,1379.2
3052,4/10/23 6:02,1239.2,17.97,1377.9
3053,4/10/23 6:17,1238,17.96,1376.8
3054,4/10/23 6:32,1236.7,17.96,1375.4
3055,4/10/23 6:47,1236.3,17.96,1375
3056,4/10/23 7:02,1237.5,17.97,1376
3057,4/10/23 7:17,1238.8,17.96,1377.7
3058,4/10/23 7:32,1240.9,17.96,1380.1
3059,4/10/23 7:47,1243.3,17.96,1382.7
3060,4/10/23 8:02,1245.8,17.96,1385.5
3061,4/10/23 8:17,1248.7,17.97,1388.4
3062,4/10/23 8:32,1250.3,17.97,1390.2
3063,4/10/23 8:47,1251.6,17.97,1391.6
3064,4/10/23 9:02,1252.4,17.97,1392.5
3065,4/10/23 9:17,1252.8,17.97,1393
3066,4/10/23 9:32,1253.6,17.99,1393.2
3067,4/10/23 9:47,1254,17.97,1394.3
3068,4/10/23 10:02,1254.4,17.99,1394.1
3069,4/10/23 10:17,1255.3,17.97,1395.8
3070,4/10/23 10:32,1255.7,17.99,1395.5
3071,4/10/23 10:47,1256.1,17.97,1396.6
3072,4/10/23 11:02,1256.1,17.96,1397
3073,4/10/23 11:17,1256.5,17.96,1397.4
3074,4/10/23 11:32,1256.5,17.97,1397.1
3075,4/10/23 11:47,1256.5,17.96,1397.4
3076,4/10/23 12:02,1257.3,17.96,1398.3
3077,4/10/23 12:17,1257.4,17.95,1398.8
3078,4/10/23 12:32,1257.8,17.96,1398.9
3079,4/10/23 12:47,1257.4,17.95,1398.8
3080,4/10/23 13:02,1257.8,17.95,1399.2
3081,4/10/23 13:17,1257.8,17.95,1399.2
3082,4/10/23 13:32,1257.8,17.95,1399.2
3083,4/10/23 13:47,1257.4,17.93,1399.4
3084,4/10/23 14:02,1257.8,17.95,1399.2
3085,4/10/23 14:17,1257.8,17.95,1399.2
3086,4/10/23 14:32,1257.8,17.95,1399.2
3087,4/10/23 14:47,1257.8,17.93,1399.9
3088,4/10/23 15:02,1257.4,17.93,1399.4
3089,4/10/23 15:17,1257.4,17.93,1399.4
3090,4/10/23 15:32,1257.8,17.93,1399.9
3091,4/10/23 15:47,1257.8,17.92,1400.2
3092,4/10/23 16:02,1258.2,17.93,1400.3
3093,4/10/23 16:17,1257.8,17.92,1400.2
3094,4/10/23 16:32,1258.2,17.92,1400.6
3095,4/10/23 16:47,1257.8,17.92,1400.2
3096,4/10/23 17:02,1257.8,17.92,1400.2
3097,4/10/23 17:17,1257.8,17.91,1400.5
3098,4/10/23 17:32,1257.8,17.91,1400.5
3099,4/10/23 17:47,1257.8,17.91,1400.5
3100,4/10/23 18:02,1257.4,17.91,1400.1
3101,4/10/23 18:17,1257.8,17.91,1400.5
3102,4/10/23 18:32,1257,17.9,1399.9
3103,4/10/23 18:47,1257.4,17.9,1400.4
3104,4/10/23 19:02,1257,17.9,1399.9
3105,4/10/23 19:17,1257,17.9,1399.9
3106,4/10/23 19:32,1257.4,17.9,1400.4
3107,4/10/23 19:47,1257,17.9,1399.9
3108,4/10/23 20:02,1257.4,17.88,1401.1
3109,4/10/23 20:17,1256.6,17.9,1399.5
3110,4/10/23 20:32,1256.6,17.88,1400.2
3111,4/10/23 20:47,1256.6,17.88,1400.2
3112,4/10/23 21:02,1256.6,17.88,1400.2
3113,4/10/23 21:17,1256.6,17.88,1400.2
3114,4/10/23 21:32,1256.6,17.88,1400.2
3115,4/10/23 21:47,1256.6,17.88,1400.2
3116,4/10/23 22:02,1256.6,17.88,1400.2
3117,4/10/23 22:17,1256.6,17.88,1400.2
3118,4/10/23 22:32,1256.6,17.87,1400.5
3119,4/10/23 22:47,1256.6,17.87,1400.5
3120,4/10/23 23:02,1256.6,17.87,1400.5
3121,4/10/23 23:17,1256.2,17.87,1400
3122,4/10/23 23:32,1256.2,17.87,1400
3123,4/10/23 23:47,1256.2,17.87,1400
3124,4/11/23 0:02,1255.8,17.86,1399.9
3125,4/11/23 0:17,1255,17.86,1399
3126,4/11/23 0:32,1253.8,17.86,1397.7
3127,4/11/23 0:47,1252.5,17.86,1396.2
3128,4/11/23 1:02,1251.7,17.86,1395.4
3129,4/11/23 1:17,1249.7,17.84,1393.8
3130,4/11/23 1:32,1248.8,17.84,1392.8
3131,4/11/23 1:47,1248.8,17.84,1392.8
3132,4/11/23 2:02,1248,17.84,1391.9
3133,4/11/23 2:17,1248,17.84,1391.9
3134,4/11/23 2:32,1247.6,17.83,1391.8
3135,4/11/23 2:47,1247.2,17.84,1391
3136,4/11/23 3:02,1246.4,17.83,1390.4
3137,4/11/23 3:17,1244.7,17.83,1388.5
3138,4/11/23 3:32,1244.7,17.82,1388.9
3139,4/11/23 3:47,1244.3,17.82,1388.4
3140,4/11/23 4:02,1244.3,17.82,1388.4
3141,4/11/23 4:17,1244.7,17.83,1388.5
3142,4/11/23 4:32,1244.3,17.83,1388.1
3143,4/11/23 4:47,1244.3,17.82,1388.4
3144,4/11/23 5:02,1243.5,17.82,1387.5
3145,4/11/23 5:17,1243.9,17.82,1388
3146,4/11/23 5:32,1243.9,17.83,1387.6
3147,4/11/23 5:47,1243.1,17.82,1387.1
3148,4/11/23 6:02,1242.7,17.81,1387
3149,4/11/23 6:17,1242.7,17.81,1387
3150,4/11/23 6:32,1242.3,17.81,1386.5
3151,4/11/23 6:47,1242.3,17.81,1386.5
3152,4/11/23 7:02,1241.9,17.81,1386.1
3153,4/11/23 7:17,1241.5,17.81,1385.6
3154,4/11/23 7:32,1241.1,17.79,1385.8
3155,4/11/23 7:47,1241.1,17.81,1385.2
3156,4/11/23 8:02,1241.1,17.79,1385.8
3157,4/11/23 8:17,1241.1,17.79,1385.8
3158,4/11/23 8:32,1239.8,17.79,1384.4
3159,4/11/23 8:47,1240.7,17.79,1385.4
3160,4/11/23 9:02,1239.9,17.78,1384.8
3161,4/11/23 9:17,1239.4,17.79,1383.9
3162,4/11/23 9:32,1239.4,17.79,1383.9
3163,4/11/23 9:47,1241.1,17.81,1385.2
3164,4/11/23 10:02,1242.3,17.81,1386.5
3165,4/11/23 10:17,1242.3,17.82,1386.2
3166,4/11/23 10:32,1243.9,17.82,1388
3167,4/11/23 10:47,1245.6,17.82,1389.9
3168,4/11/23 11:02,1248,17.82,1392.5
3169,4/11/23 11:17,1250.9,17.82,1395.8
3170,4/11/23 11:32,1252.6,17.82,1397.7
3171,4/11/23 11:47,1253.4,17.82,1398.6
3172,4/11/23 12:02,1253.8,17.82,1399
3173,4/11/23 12:17,1254.2,17.82,1399.5
3174,4/11/23 12:32,1254.6,17.82,1399.9
3175,4/11/23 12:47,1254.6,17.83,1399.6
3176,4/11/23 13:02,1255.1,17.82,1400.5
3177,4/11/23 13:17,1254.6,17.82,1399.9
3178,4/11/23 13:32,1255.1,17.82,1400.5
3179,4/11/23 13:47,1255.5,17.82,1400.9
3180,4/11/23 14:02,1255.1,17.82,1400.5
3181,4/11/23 14:17,1255.9,17.81,1401.7
3182,4/11/23 14:32,1255.9,17.81,1401.7
3183,4/11/23 14:47,1255.5,17.81,1401.2
3184,4/11/23 15:02,1255.5,17.81,1401.2
3185,4/11/23 15:17,1255.9,17.81,1401.7
3186,4/11/23 15:32,1255.9,17.81,1401.7
3187,4/11/23 15:47,1255.9,17.81,1401.7
3188,4/11/23 16:02,1255.9,17.81,1401.7
3189,4/11/23 16:17,1255.9,17.81,1401.7
3190,4/11/23 16:32,1255.9,17.81,1401.7
3191,4/11/23 16:47,1255.9,17.79,1402.3
3192,4/11/23 17:02,1255.9,17.81,1401.7
3193,4/11/23 17:17,1256.3,17.79,1402.8
3194,4/11/23 17:32,1255.9,17.79,1402.3
3195,4/11/23 17:47,1256.3,17.79,1402.8
3196,4/11/23 18:02,1256.3,17.79,1402.8
3197,4/11/23 18:17,1255.9,17.79,1402.3
3198,4/11/23 18:32,1255.9,17.79,1402.3
3199,4/11/23 18:47,1255.9,17.78,1402.7
3200,4/11/23 19:02,1255.9,17.79,1402.3
3201,4/11/23 19:17,1255.9,17.78,1402.7
3202,4/11/23 19:32,1255.9,17.78,1402.7
3203,4/11/23 19:47,1255.5,17.78,1402.2
3204,4/11/23 20:02,1255.5,17.78,1402.2
3205,4/11/23 20:17,1255.5,17.78,1402.2
3206,4/11/23 20:32,1255.1,17.78,1401.8
3207,4/11/23 20:47,1255.5,17.78,1402.2
3208,4/11/23 21:02,1255.1,17.78,1401.8
3209,4/11/23 21:17,1254.7,17.78,1401.3
3210,4/11/23 21:32,1255.1,17.77,1402.1
3211,4/11/23 21:47,1254.7,17.78,1401.3
3212,4/11/23 22:02,1255.1,17.77,1402.1
3213,4/11/23 22:17,1255.1,17.77,1402.1
3214,4/11/23 22:32,1254.7,17.77,1401.7
3215,4/11/23 22:47,1254.7,17.77,1401.7
3216,4/11/23 23:02,1254.7,17.77,1401.7
3217,4/11/23 23:17,1254.7,17.77,1401.7
3218,4/11/23 23:32,1254.7,17.77,1401.7
3219,4/11/23 23:47,1254.3,17.77,1401.2
3220,4/12/23 0:02,1254.3,17.75,1401.9
3221,4/12/23 0:17,1253.9,17.75,1401.4
3222,4/12/23 0:32,1253.5,17.74,1401.3
3223,4/12/23 0:47,1253.5,17.74,1401.3
3224,4/12/23 1:02,1253.1,17.75,1400.5
3225,4/12/23 1:17,1253.1,17.75,1400.5
3226,4/12/23 1:32,1253.1,17.74,1400.9
3227,4/12/23 1:47,1253.1,17.74,1400.9
3228,4/12/23 2:02,1253.1,17.74,1400.9
3229,4/12/23 2:17,1252.7,17.73,1400.8
3230,4/12/23 2:32,1252.7,17.73,1400.8
3231,4/12/23 2:47,1252.7,17.74,1400.4
3232,4/12/23 3:02,1252.7,17.73,1400.8
3233,4/12/23 3:17,1251.9,17.73,1399.9
3234,4/12/23 3:32,1251.9,17.73,1399.9
3235,4/12/23 3:47,1251.9,17.73,1399.9
3236,4/12/23 4:02,1251.1,17.72,1399.3
3237,4/12/23 4:17,1249.4,17.72,1397.4
3238,4/12/23 4:32,1246.9,17.72,1394.6
3239,4/12/23 4:47,1241.2,17.72,1388.2
3240,4/12/23 5:02,1238.3,17.7,1385.6
3241,4/12/23 5:17,1235,17.7,1381.9
3242,4/12/23 5:32,1230.1,17.69,1376.8
3243,4/12/23 5:47,1228.5,17.68,1375.3
3244,4/12/23 6:02,1227.6,17.69,1374
3245,4/12/23 6:17,1226.8,17.68,1373.4
3246,4/12/23 6:32,1226.4,17.68,1373
3247,4/12/23 6:47,1226,17.68,1372.5
3248,4/12/23 7:02,1226,17.69,1372.2
3249,4/12/23 7:17,1225.6,17.68,1372.1
3250,4/12/23 7:32,1225.6,17.68,1372.1
3251,4/12/23 7:47,1225.2,17.66,1372.3
3252,4/12/23 8:02,1225.2,17.66,1372.3
3253,4/12/23 8:17,1225.6,17.68,1372.1
3254,4/12/23 8:32,1225.2,17.68,1371.6
3255,4/12/23 8:47,1224.7,17.69,1370.7
3256,4/12/23 9:02,1224.3,17.68,1370.6
3257,4/12/23 9:17,1223.5,17.69,1369.4
3258,4/12/23 9:32,1223.9,17.69,1369.8
3259,4/12/23 9:47,1223.5,17.69,1369.4
3260,4/12/23 10:02,1223.5,17.69,1369.4
3261,4/12/23 10:17,1223.5,17.69,1369.4
3262,4/12/23 10:32,1222.7,17.68,1368.8
3263,4/12/23 10:47,1223.1,17.68,1369.3
3264,4/12/23 11:02,1223.1,17.69,1368.9
3265,4/12/23 11:17,1232.5,17.7,1379.1
3266,4/12/23 11:32,1245.3,17.72,1392.8
3267,4/12/23 11:47,1249.4,17.73,1397.1
3268,4/12/23 12:02,1250.2,17.72,1398.3
3269,4/12/23 12:17,1251.1,17.72,1399.3
3270,4/12/23 12:32,1251.5,17.73,1399.4
3271,4/12/23 12:47,1252.7,17.73,1400.8
3272,4/12/23 13:02,1253.1,17.73,1401.2
3273,4/12/23 13:17,1253.5,17.72,1402
3274,4/12/23 13:32,1253.9,17.73,1402.1
3275,4/12/23 13:47,1254.4,17.73,1402.7
3276,4/12/23 14:02,1255.2,17.72,1403.9
3277,4/12/23 14:17,1256,17.73,1404.4
3278,4/12/23 14:32,1256.4,17.72,1405.2
3279,4/12/23 14:47,1257.7,17.72,1406.7
3280,4/12/23 15:02,1258.9,17.72,1408
3281,4/12/23 15:17,1261,17.72,1410.4
3282,4/12/23 15:32,1263,17.72,1412.6
3283,4/12/23 15:47,1265.5,17.72,1415.4
3284,4/12/23 16:02,1268,17.72,1418.2
3285,4/12/23 16:17,1270.9,17.72,1421.4
3286,4/12/23 16:32,1273.4,17.72,1424.2
3287,4/12/23 16:47,1277.1,17.72,1428.4
3288,4/12/23 17:02,1279.5,17.72,1431.1
3289,4/12/23 17:17,1282.5,17.7,1435.1
3290,4/12/23 17:32,1284.9,17.7,1437.8
3291,4/12/23 17:47,1287,17.7,1440.1
3292,4/12/23 18:02,1288.2,17.7,1441.5
3293,4/12/23 18:17,1289.9,17.7,1443.4
3294,4/12/23 18:32,1291.1,17.7,1444.7
3295,4/12/23 18:47,1291.6,17.69,1445.6
3296,4/12/23 19:02,1292,17.7,1445.7
3297,4/12/23 19:17,1292.4,17.69,1446.5
3298,4/12/23 19:32,1291.6,17.69,1445.6
3299,4/12/23 19:47,1291.6,17.69,1445.6
3300,4/12/23 20:02,1290.3,17.69,1444.2
3301,4/12/23 20:17,1289.9,17.69,1443.7
3302,4/12/23 20:32,1288.7,17.69,1442.4
3303,4/12/23 20:47,1287.8,17.69,1441.4
3304,4/12/23 21:02,1286.6,17.68,1440.4
3305,4/12/23 21:17,1285.4,17.69,1438.7
3306,4/12/23 21:32,1284.1,17.68,1437.6
3307,4/12/23 21:47,1282.5,17.68,1435.8
3308,4/12/23 22:02,1280.4,17.69,1433.1
3309,4/12/23 22:17,1278.4,17.68,1431.2
3310,4/12/23 22:32,1276.7,17.68,1429.3
3311,4/12/23 22:47,1275.1,17.68,1427.5
3312,4/12/23 23:02,1273,17.65,1426.1
3313,4/12/23 23:17,1270.2,17.63,1423.7
3314,4/12/23 23:32,1268.6,17.6,1422.9
3315,4/12/23 23:47,1263.4,17.47,1421.4
3316,4/13/23 0:02,1257.3,17.41,1416.6
3317,4/13/23 0:17,1250,17.32,1411.3
3318,4/13/23 0:32,1245.5,17.28,1407.6
3319,4/13/23 0:47,1243.4,17.29,1404.9
3320,4/13/23 1:02,1237.3,17.23,1400
3321,4/13/23 1:17,1221.3,17.15,1384.5
3322,4/13/23 1:32,1176.2,17.04,1336.9
3323,4/13/23 1:47,1177,17.02,1338.4
3324,4/13/23 2:02,1158.3,16.84,1322.8
3325,4/13/23 2:17,1159.9,16.87,1323.7
3326,4/13/23 2:32,1157.5,16.86,1321.3
3327,4/13/23 2:47,1157.9,16.87,1321.4
3328,4/13/23 3:02,1157.1,16.83,1321.8
3329,4/13/23 3:17,1157.9,16.86,1321.7
3330,4/13/23 3:32,1157.9,16.84,1322.4
3331,4/13/23 3:47,1157.9,16.84,1322.4
3332,4/13/23 4:02,1158.7,16.87,1322.3
3333,4/13/23 4:17,1158.7,16.88,1322
3334,4/13/23 4:32,1159.1,16.91,1321.5
3335,4/13/23 4:47,1158.7,16.91,1321.1
3336,4/13/23 5:02,1159.9,16.93,1321.8
3337,4/13/23 5:17,1159.8,16.95,1321.1
